 -0.88787E-03   0.0000       0.0000       0.0000       0.0000       0.0000    
  0.12792E-02  0.13200E-03  0.72795E-04   0.0000       0.0000       0.0000    
  0.11211E-02  0.12362E-03  0.67676E-04   0.0000       0.0000       0.0000    
  0.10458E-02  0.11533E-03  0.63217E-04   0.0000       0.0000       0.0000    
  0.10267E-02  0.10761E-03  0.59108E-04   0.0000       0.0000       0.0000    
  0.10129E-02  0.10064E-03  0.54788E-04   0.0000       0.0000       0.0000    
  0.94730E-03  0.94264E-04  0.49678E-04   0.0000       0.0000       0.0000    
  0.78857E-03  0.88080E-04  0.43447E-04   0.0000       0.0000       0.0000    
  0.52665E-03  0.81576E-04  0.36179E-04   0.0000       0.0000       0.0000    
  0.18714E-03  0.74305E-04  0.28362E-04   0.0000       0.0000       0.0000    
 -0.17799E-03  0.66015E-04  0.20708E-04   0.0000       0.0000       0.0000    
 -0.50953E-03  0.56705E-04  0.13854E-04   0.0000       0.0000       0.0000    
 -0.76311E-03  0.46600E-04  0.80753E-05   0.0000       0.0000       0.0000    
 -0.92549E-03  0.36062E-04  0.31388E-05   0.0000       0.0000       0.0000    
 -0.10190E-02  0.25474E-04 -0.16305E-05   0.0000       0.0000       0.0000    
 -0.10923E-02  0.15139E-04 -0.70848E-05   0.0000       0.0000       0.0000    
 -0.12012E-02  0.52240E-05 -0.13886E-04   0.0000       0.0000       0.0000    
 -0.13867E-02 -0.42486E-05 -0.22185E-04   0.0000       0.0000       0.0000    
 -0.16592E-02 -0.13352E-04 -0.31480E-04   0.0000       0.0000       0.0000    
 -0.19939E-02 -0.22187E-04 -0.40742E-04   0.0000       0.0000       0.0000    
 -0.23406E-02 -0.30803E-04 -0.48750E-04   0.0000       0.0000       0.0000    
 -0.26425E-02 -0.39149E-04 -0.54537E-04   0.0000       0.0000       0.0000    
 -0.28569E-02 -0.47050E-04 -0.57758E-04   0.0000       0.0000       0.0000    
 -0.29706E-02 -0.54223E-04 -0.58839E-04   0.0000       0.0000       0.0000    
 -0.30026E-02 -0.60333E-04 -0.58828E-04   0.0000       0.0000       0.0000    
 -0.29942E-02 -0.65054E-04 -0.59003E-04   0.0000       0.0000       0.0000    
 -0.29911E-02 -0.68143E-04 -0.60383E-04   0.0000       0.0000       0.0000    
 -0.30236E-02 -0.69493E-04 -0.63322E-04   0.0000       0.0000       0.0000    
 -0.30939E-02 -0.69152E-04 -0.67361E-04   0.0000       0.0000       0.0000    
 -0.31755E-02 -0.67311E-04 -0.71383E-04   0.0000       0.0000       0.0000    
 -0.32244E-02 -0.64250E-04 -0.74047E-04   0.0000       0.0000       0.0000    
 -0.31980E-02 -0.60264E-04 -0.74302E-04   0.0000       0.0000       0.0000    
 -0.30737E-02 -0.55597E-04 -0.71818E-04   0.0000       0.0000       0.0000    
 -0.28597E-02 -0.50390E-04 -0.67142E-04   0.0000       0.0000       0.0000    
 -0.25939E-02 -0.44691E-04 -0.61532E-04   0.0000       0.0000       0.0000    
 -0.23313E-02 -0.38506E-04 -0.56530E-04   0.0000       0.0000       0.0000    
 -0.21246E-02 -0.31897E-04 -0.53438E-04   0.0000       0.0000       0.0000    
 -0.20068E-02 -0.25083E-04 -0.52898E-04   0.0000       0.0000       0.0000    
 -0.19814E-02 -0.18521E-04 -0.54741E-04   0.0000       0.0000       0.0000    
 -0.20250E-02 -0.12914E-04 -0.58146E-04   0.0000       0.0000       0.0000    
 -0.21006E-02 -0.91456E-05 -0.62064E-04   0.0000       0.0000       0.0000    
 -0.21757E-02 -0.81444E-05 -0.65705E-04   0.0000       0.0000       0.0000    
 -0.22382E-02 -0.10711E-04 -0.68919E-04   0.0000       0.0000       0.0000    
 -0.23038E-02 -0.17371E-04 -0.72319E-04   0.0000       0.0000       0.0000    
 -0.24115E-02 -0.28286E-04 -0.77084E-04   0.0000       0.0000       0.0000    
 -0.26101E-02 -0.43275E-04 -0.84541E-04   0.0000       0.0000       0.0000    
 -0.29403E-02 -0.61921E-04 -0.95684E-04   0.0000       0.0000       0.0000    
 -0.34206E-02 -0.83737E-04 -0.11081E-03   0.0000       0.0000       0.0000    
 -0.40415E-02 -0.10833E-03 -0.12942E-03   0.0000       0.0000       0.0000    
 -0.47703E-02 -0.13552E-03 -0.15038E-03   0.0000       0.0000       0.0000    
 -0.55636E-02 -0.16529E-03 -0.17236E-03   0.0000       0.0000       0.0000    
 -0.63824E-02 -0.19774E-03 -0.19424E-03   0.0000       0.0000       0.0000    
 -0.72029E-02 -0.23286E-03 -0.21543E-03   0.0000       0.0000       0.0000    
 -0.80194E-02 -0.27040E-03 -0.23597E-03   0.0000       0.0000       0.0000    
 -0.88390E-02 -0.30971E-03 -0.25634E-03   0.0000       0.0000       0.0000    
 -0.96704E-02 -0.34975E-03 -0.27714E-03   0.0000       0.0000       0.0000    
 -0.10513E-01 -0.38920E-03 -0.29866E-03   0.0000       0.0000       0.0000    
 -0.11348E-01 -0.42668E-03 -0.32067E-03   0.0000       0.0000       0.0000    
 -0.12146E-01 -0.46093E-03 -0.34232E-03   0.0000       0.0000       0.0000    
 -0.12866E-01 -0.49097E-03 -0.36238E-03   0.0000       0.0000       0.0000    
 -0.13473E-01 -0.51618E-03 -0.37954E-03   0.0000       0.0000       0.0000    
 -0.13943E-01 -0.53621E-03 -0.39272E-03   0.0000       0.0000       0.0000    
 -0.14267E-01 -0.55082E-03 -0.40134E-03   0.0000       0.0000       0.0000    
 -0.14447E-01 -0.55979E-03 -0.40535E-03   0.0000       0.0000       0.0000    
 -0.14487E-01 -0.56269E-03 -0.40504E-03   0.0000       0.0000       0.0000    
 -0.14388E-01 -0.55900E-03 -0.40086E-03   0.0000       0.0000       0.0000    
 -0.14137E-01 -0.54807E-03 -0.39311E-03   0.0000       0.0000       0.0000    
 -0.13717E-01 -0.52938E-03 -0.38186E-03   0.0000       0.0000       0.0000    
 -0.13112E-01 -0.50269E-03 -0.36694E-03   0.0000       0.0000       0.0000    
 -0.12315E-01 -0.46816E-03 -0.34808E-03   0.0000       0.0000       0.0000    
 -0.11338E-01 -0.42636E-03 -0.32514E-03   0.0000       0.0000       0.0000    
 -0.10210E-01 -0.37820E-03 -0.29827E-03   0.0000       0.0000       0.0000    
 -0.89705E-02 -0.32479E-03 -0.26798E-03   0.0000       0.0000       0.0000    
 -0.76612E-02 -0.26724E-03 -0.23505E-03   0.0000       0.0000       0.0000    
 -0.63105E-02 -0.20653E-03 -0.20036E-03   0.0000       0.0000       0.0000    
 -0.49302E-02 -0.14350E-03 -0.16475E-03   0.0000       0.0000       0.0000    
 -0.35176E-02 -0.78917E-04 -0.12884E-03   0.0000       0.0000       0.0000    
 -0.20660E-02 -0.13546E-04 -0.93050E-04   0.0000       0.0000       0.0000    
 -0.57806E-03  0.51687E-04 -0.57693E-04   0.0000       0.0000       0.0000    
  0.92339E-03  0.11565E-03 -0.23106E-04   0.0000       0.0000       0.0000    
  0.23922E-02  0.17701E-03  0.10201E-04   0.0000       0.0000       0.0000    
  0.37660E-02  0.23436E-03  0.41494E-04   0.0000       0.0000       0.0000    
  0.49810E-02  0.28632E-03  0.69876E-04   0.0000       0.0000       0.0000    
  0.59885E-02  0.33172E-03  0.94441E-04   0.0000       0.0000       0.0000    
  0.67677E-02  0.36969E-03  0.11447E-03   0.0000       0.0000       0.0000    
  0.73279E-02  0.39965E-03  0.12954E-03   0.0000       0.0000       0.0000    
  0.77003E-02  0.42131E-03  0.13965E-03   0.0000       0.0000       0.0000    
  0.79216E-02  0.43451E-03  0.14503E-03   0.0000       0.0000       0.0000    
  0.80164E-02  0.43920E-03  0.14609E-03   0.0000       0.0000       0.0000    
  0.79862E-02  0.43537E-03  0.14316E-03   0.0000       0.0000       0.0000    
  0.78082E-02  0.42310E-03  0.13638E-03   0.0000       0.0000       0.0000    
  0.74460E-02  0.40258E-03  0.12570E-03   0.0000       0.0000       0.0000    
  0.68664E-02  0.37423E-03  0.11090E-03   0.0000       0.0000       0.0000    
  0.60577E-02  0.33871E-03  0.91818E-04   0.0000       0.0000       0.0000    
  0.50387E-02  0.29695E-03  0.68522E-04   0.0000       0.0000       0.0000    
  0.38589E-02  0.25007E-03  0.41414E-04   0.0000       0.0000       0.0000    
  0.25859E-02  0.19928E-03  0.11260E-04   0.0000       0.0000       0.0000    
  0.12877E-02  0.14578E-03 -0.20913E-04   0.0000       0.0000       0.0000    
  0.15308E-04  0.90709E-04 -0.54002E-04   0.0000       0.0000       0.0000    
 -0.12065E-02  0.35072E-04 -0.87040E-04   0.0000       0.0000       0.0000    
 -0.23786E-02 -0.20203E-04 -0.11935E-03   0.0000       0.0000       0.0000    
 -0.35170E-02 -0.74252E-04 -0.15060E-03   0.0000       0.0000       0.0000    
 -0.46373E-02 -0.12624E-03 -0.18076E-03   0.0000       0.0000       0.0000    
 -0.57420E-02 -0.17535E-03 -0.20995E-03   0.0000       0.0000       0.0000    
 -0.68139E-02 -0.22088E-03 -0.23828E-03   0.0000       0.0000       0.0000    
 -0.78202E-02 -0.26223E-03 -0.26570E-03   0.0000       0.0000       0.0000    
 -0.87234E-02 -0.29903E-03 -0.29192E-03   0.0000       0.0000       0.0000    
 -0.94945E-02 -0.33116E-03 -0.31646E-03   0.0000       0.0000       0.0000    
 -0.10123E-01 -0.35874E-03 -0.33879E-03   0.0000       0.0000       0.0000    
 -0.10622E-01 -0.38206E-03 -0.35843E-03   0.0000       0.0000       0.0000    
 -0.11020E-01 -0.40154E-03 -0.37517E-03   0.0000       0.0000       0.0000    
 -0.11351E-01 -0.41766E-03 -0.38910E-03   0.0000       0.0000       0.0000    
 -0.11646E-01 -0.43090E-03 -0.40065E-03   0.0000       0.0000       0.0000    
 -0.11925E-01 -0.44177E-03 -0.41050E-03   0.0000       0.0000       0.0000    
 -0.12193E-01 -0.45082E-03 -0.41942E-03   0.0000       0.0000       0.0000    
 -0.12449E-01 -0.45868E-03 -0.42812E-03   0.0000       0.0000       0.0000    
 -0.12692E-01 -0.46608E-03 -0.43712E-03   0.0000       0.0000       0.0000    
 -0.12927E-01 -0.47375E-03 -0.44671E-03   0.0000       0.0000       0.0000    
 -0.13167E-01 -0.48242E-03 -0.45691E-03   0.0000       0.0000       0.0000    
 -0.13427E-01 -0.49268E-03 -0.46759E-03   0.0000       0.0000       0.0000    
 -0.13721E-01 -0.50488E-03 -0.47853E-03   0.0000       0.0000       0.0000    
 -0.14050E-01 -0.51909E-03 -0.48960E-03   0.0000       0.0000       0.0000    
 -0.14407E-01 -0.53512E-03 -0.50071E-03   0.0000       0.0000       0.0000    
 -0.14775E-01 -0.55254E-03 -0.51192E-03   0.0000       0.0000       0.0000    
 -0.15139E-01 -0.57083E-03 -0.52332E-03   0.0000       0.0000       0.0000    
 -0.15489E-01 -0.58939E-03 -0.53494E-03   0.0000       0.0000       0.0000    
 -0.15829E-01 -0.60768E-03 -0.54674E-03   0.0000       0.0000       0.0000    
 -0.16171E-01 -0.62521E-03 -0.55848E-03   0.0000       0.0000       0.0000    
 -0.16529E-01 -0.64155E-03 -0.56980E-03   0.0000       0.0000       0.0000    
 -0.16906E-01 -0.65631E-03 -0.58025E-03   0.0000       0.0000       0.0000    
 -0.17287E-01 -0.66914E-03 -0.58940E-03   0.0000       0.0000       0.0000    
 -0.17637E-01 -0.67973E-03 -0.59696E-03   0.0000       0.0000       0.0000    
 -0.17912E-01 -0.68783E-03 -0.60280E-03   0.0000       0.0000       0.0000    
 -0.18069E-01 -0.69327E-03 -0.60695E-03   0.0000       0.0000       0.0000    
 -0.18084E-01 -0.69597E-03 -0.60958E-03   0.0000       0.0000       0.0000    
 -0.17964E-01 -0.69597E-03 -0.61090E-03   0.0000       0.0000       0.0000    
 -0.17746E-01 -0.69337E-03 -0.61105E-03   0.0000       0.0000       0.0000    
 -0.17486E-01 -0.68833E-03 -0.61012E-03   0.0000       0.0000       0.0000    
 -0.17238E-01 -0.68106E-03 -0.60811E-03   0.0000       0.0000       0.0000    
 -0.17042E-01 -0.67183E-03 -0.60504E-03   0.0000       0.0000       0.0000    
 -0.16905E-01 -0.66102E-03 -0.60104E-03   0.0000       0.0000       0.0000    
 -0.16803E-01 -0.64918E-03 -0.59636E-03   0.0000       0.0000       0.0000    
 -0.16696E-01 -0.63703E-03 -0.59146E-03   0.0000       0.0000       0.0000    
 -0.16543E-01 -0.62545E-03 -0.58686E-03   0.0000       0.0000       0.0000    
 -0.16328E-01 -0.61537E-03 -0.58311E-03   0.0000       0.0000       0.0000    
 -0.16065E-01 -0.60763E-03 -0.58059E-03   0.0000       0.0000       0.0000    
 -0.15799E-01 -0.60282E-03 -0.57947E-03   0.0000       0.0000       0.0000    
 -0.15591E-01 -0.60117E-03 -0.57967E-03   0.0000       0.0000       0.0000    
 -0.15497E-01 -0.60252E-03 -0.58091E-03   0.0000       0.0000       0.0000    
 -0.15545E-01 -0.60637E-03 -0.58282E-03   0.0000       0.0000       0.0000    
 -0.15727E-01 -0.61205E-03 -0.58510E-03   0.0000       0.0000       0.0000    
 -0.15998E-01 -0.61889E-03 -0.58754E-03   0.0000       0.0000       0.0000    
 -0.16297E-01 -0.62636E-03 -0.59011E-03   0.0000       0.0000       0.0000    
 -0.16564E-01 -0.63417E-03 -0.59281E-03   0.0000       0.0000       0.0000    
 -0.16762E-01 -0.64216E-03 -0.59565E-03   0.0000       0.0000       0.0000    
 -0.16887E-01 -0.65023E-03 -0.59850E-03   0.0000       0.0000       0.0000    
 -0.16963E-01 -0.65813E-03 -0.60106E-03   0.0000       0.0000       0.0000    
 -0.17024E-01 -0.66537E-03 -0.60290E-03   0.0000       0.0000       0.0000    
 -0.17099E-01 -0.67118E-03 -0.60360E-03   0.0000       0.0000       0.0000    
 -0.17193E-01 -0.67465E-03 -0.60289E-03   0.0000       0.0000       0.0000    
 -0.17279E-01 -0.67489E-03 -0.60073E-03   0.0000       0.0000       0.0000    
 -0.17311E-01 -0.67126E-03 -0.59739E-03   0.0000       0.0000       0.0000    
 -0.17236E-01 -0.66359E-03 -0.59334E-03   0.0000       0.0000       0.0000    
 -0.17019E-01 -0.65218E-03 -0.58911E-03   0.0000       0.0000       0.0000    
 -0.16655E-01 -0.63776E-03 -0.58508E-03   0.0000       0.0000       0.0000    
 -0.16176E-01 -0.62129E-03 -0.58136E-03   0.0000       0.0000       0.0000    
 -0.15637E-01 -0.60375E-03 -0.57771E-03   0.0000       0.0000       0.0000    
 -0.15104E-01 -0.58590E-03 -0.57367E-03   0.0000       0.0000       0.0000    
 -0.14629E-01 -0.56830E-03 -0.56875E-03   0.0000       0.0000       0.0000    
 -0.14236E-01 -0.55124E-03 -0.56260E-03   0.0000       0.0000       0.0000    
 -0.13923E-01 -0.53495E-03 -0.55522E-03   0.0000       0.0000       0.0000    
 -0.13666E-01 -0.51975E-03 -0.54698E-03   0.0000       0.0000       0.0000    
 -0.13437E-01 -0.50609E-03 -0.53856E-03   0.0000       0.0000       0.0000    
 -0.13219E-01 -0.49463E-03 -0.53076E-03   0.0000       0.0000       0.0000    
 -0.13014E-01 -0.48600E-03 -0.52426E-03   0.0000       0.0000       0.0000    
 -0.12842E-01 -0.48072E-03 -0.51943E-03   0.0000       0.0000       0.0000    
 -0.12732E-01 -0.47889E-03 -0.51629E-03   0.0000       0.0000       0.0000    
 -0.12702E-01 -0.48018E-03 -0.51452E-03   0.0000       0.0000       0.0000    
 -0.12756E-01 -0.48381E-03 -0.51369E-03   0.0000       0.0000       0.0000    
 -0.12873E-01 -0.48874E-03 -0.51335E-03   0.0000       0.0000       0.0000    
 -0.13013E-01 -0.49393E-03 -0.51328E-03   0.0000       0.0000       0.0000    
 -0.13137E-01 -0.49861E-03 -0.51343E-03   0.0000       0.0000       0.0000    
 -0.13216E-01 -0.50239E-03 -0.51391E-03   0.0000       0.0000       0.0000    
 -0.13243E-01 -0.50532E-03 -0.51482E-03   0.0000       0.0000       0.0000    
 -0.13234E-01 -0.50773E-03 -0.51606E-03   0.0000       0.0000       0.0000    
 -0.13220E-01 -0.50997E-03 -0.51731E-03   0.0000       0.0000       0.0000    
 -0.13230E-01 -0.51219E-03 -0.51799E-03   0.0000       0.0000       0.0000    
 -0.13279E-01 -0.51418E-03 -0.51746E-03   0.0000       0.0000       0.0000    
 -0.13355E-01 -0.51538E-03 -0.51520E-03   0.0000       0.0000       0.0000    
 -0.13426E-01 -0.51495E-03 -0.51107E-03   0.0000       0.0000       0.0000    
 -0.13445E-01 -0.51208E-03 -0.50540E-03   0.0000       0.0000       0.0000    
 -0.13374E-01 -0.50621E-03 -0.49895E-03   0.0000       0.0000       0.0000    
 -0.13189E-01 -0.49716E-03 -0.49273E-03   0.0000       0.0000       0.0000    
 -0.12893E-01 -0.48528E-03 -0.48777E-03   0.0000       0.0000       0.0000    
 -0.12516E-01 -0.47127E-03 -0.48473E-03   0.0000       0.0000       0.0000    
 -0.12097E-01 -0.45606E-03 -0.48381E-03   0.0000       0.0000       0.0000    
 -0.11678E-01 -0.44061E-03 -0.48458E-03   0.0000       0.0000       0.0000    
 -0.11289E-01 -0.42573E-03 -0.48618E-03   0.0000       0.0000       0.0000    
 -0.10942E-01 -0.41206E-03 -0.48750E-03   0.0000       0.0000       0.0000    
 -0.10637E-01 -0.40001E-03 -0.48756E-03   0.0000       0.0000       0.0000    
 -0.10370E-01 -0.38989E-03 -0.48568E-03   0.0000       0.0000       0.0000    
 -0.10141E-01 -0.38191E-03 -0.48170E-03   0.0000       0.0000       0.0000    
 -0.99588E-02 -0.37624E-03 -0.47597E-03   0.0000       0.0000       0.0000    
 -0.98390E-02 -0.37295E-03 -0.46917E-03   0.0000       0.0000       0.0000    
 -0.97969E-02 -0.37193E-03 -0.46213E-03   0.0000       0.0000       0.0000    
 -0.98365E-02 -0.37282E-03 -0.45556E-03   0.0000       0.0000       0.0000    
 -0.99433E-02 -0.37500E-03 -0.44994E-03   0.0000       0.0000       0.0000    
 -0.10084E-01 -0.37768E-03 -0.44539E-03   0.0000       0.0000       0.0000    
 -0.10215E-01 -0.38003E-03 -0.44179E-03   0.0000       0.0000       0.0000    
 -0.10295E-01 -0.38137E-03 -0.43884E-03   0.0000       0.0000       0.0000    
 -0.10300E-01 -0.38132E-03 -0.43627E-03   0.0000       0.0000       0.0000    
 -0.10230E-01 -0.37988E-03 -0.43392E-03   0.0000       0.0000       0.0000    
 -0.10111E-01 -0.37737E-03 -0.43177E-03   0.0000       0.0000       0.0000    
 -0.99807E-02 -0.37428E-03 -0.42991E-03   0.0000       0.0000       0.0000    
 -0.98749E-02 -0.37108E-03 -0.42843E-03   0.0000       0.0000       0.0000    
 -0.98134E-02 -0.36804E-03 -0.42731E-03   0.0000       0.0000       0.0000    
 -0.97912E-02 -0.36517E-03 -0.42639E-03   0.0000       0.0000       0.0000    
 -0.97816E-02 -0.36221E-03 -0.42533E-03   0.0000       0.0000       0.0000    
 -0.97474E-02 -0.35878E-03 -0.42377E-03   0.0000       0.0000       0.0000    
 -0.96574E-02 -0.35454E-03 -0.42141E-03   0.0000       0.0000       0.0000    
 -0.94997E-02 -0.34935E-03 -0.41814E-03   0.0000       0.0000       0.0000    
 -0.92872E-02 -0.34332E-03 -0.41413E-03   0.0000       0.0000       0.0000    
 -0.90525E-02 -0.33676E-03 -0.40981E-03   0.0000       0.0000       0.0000    
 -0.88344E-02 -0.33007E-03 -0.40570E-03   0.0000       0.0000       0.0000    
 -0.86615E-02 -0.32358E-03 -0.40235E-03   0.0000       0.0000       0.0000    
 -0.85396E-02 -0.31743E-03 -0.40006E-03   0.0000       0.0000       0.0000    
 -0.84496E-02 -0.31154E-03 -0.39884E-03   0.0000       0.0000       0.0000    
 -0.83555E-02 -0.30571E-03 -0.39840E-03   0.0000       0.0000       0.0000    
 -0.82206E-02 -0.29973E-03 -0.39820E-03   0.0000       0.0000       0.0000    
 -0.80244E-02 -0.29356E-03 -0.39767E-03   0.0000       0.0000       0.0000    
 -0.77744E-02 -0.28740E-03 -0.39634E-03   0.0000       0.0000       0.0000    
 -0.75051E-02 -0.28168E-03 -0.39400E-03   0.0000       0.0000       0.0000    
 -0.72673E-02 -0.27692E-03 -0.39074E-03   0.0000       0.0000       0.0000    
 -0.71088E-02 -0.27358E-03 -0.38684E-03   0.0000       0.0000       0.0000    
 -0.70553E-02 -0.27182E-03 -0.38268E-03   0.0000       0.0000       0.0000    
 -0.70996E-02 -0.27144E-03 -0.37856E-03   0.0000       0.0000       0.0000    
 -0.72020E-02 -0.27190E-03 -0.37460E-03   0.0000       0.0000       0.0000    
 -0.73042E-02 -0.27246E-03 -0.37072E-03   0.0000       0.0000       0.0000    
 -0.73494E-02 -0.27238E-03 -0.36673E-03   0.0000       0.0000       0.0000    
 -0.73034E-02 -0.27119E-03 -0.36243E-03   0.0000       0.0000       0.0000    
 -0.71660E-02 -0.26879E-03 -0.35774E-03   0.0000       0.0000       0.0000    
 -0.69707E-02 -0.26546E-03 -0.35278E-03   0.0000       0.0000       0.0000    
 -0.67713E-02 -0.26174E-03 -0.34780E-03   0.0000       0.0000       0.0000    
 -0.66211E-02 -0.25820E-03 -0.34309E-03   0.0000       0.0000       0.0000    
 -0.65527E-02 -0.25523E-03 -0.33885E-03   0.0000       0.0000       0.0000    
 -0.65656E-02 -0.25290E-03 -0.33505E-03   0.0000       0.0000       0.0000    
 -0.66266E-02 -0.25090E-03 -0.33147E-03   0.0000       0.0000       0.0000    
 -0.66819E-02 -0.24869E-03 -0.32771E-03   0.0000       0.0000       0.0000    
 -0.66773E-02 -0.24568E-03 -0.32345E-03   0.0000       0.0000       0.0000    
 -0.65776E-02 -0.24145E-03 -0.31857E-03   0.0000       0.0000       0.0000    
 -0.63788E-02 -0.23590E-03 -0.31329E-03   0.0000       0.0000       0.0000    
 -0.61081E-02 -0.22924E-03 -0.30814E-03   0.0000       0.0000       0.0000    
 -0.58130E-02 -0.22199E-03 -0.30379E-03   0.0000       0.0000       0.0000    
 -0.55433E-02 -0.21472E-03 -0.30083E-03   0.0000       0.0000       0.0000    
 -0.53325E-02 -0.20789E-03 -0.29954E-03   0.0000       0.0000       0.0000    
 -0.51873E-02 -0.20176E-03 -0.29969E-03   0.0000       0.0000       0.0000    
 -0.50869E-02 -0.19629E-03 -0.30063E-03   0.0000       0.0000       0.0000    
 -0.49935E-02 -0.19127E-03 -0.30145E-03   0.0000       0.0000       0.0000    
 -0.48690E-02 -0.18642E-03 -0.30122E-03   0.0000       0.0000       0.0000    
 -0.46914E-02 -0.18158E-03 -0.29936E-03   0.0000       0.0000       0.0000    
 -0.44649E-02 -0.17681E-03 -0.29576E-03   0.0000       0.0000       0.0000    
 -0.42193E-02 -0.17234E-03 -0.29077E-03   0.0000       0.0000       0.0000    
 -0.39996E-02 -0.16854E-03 -0.28507E-03   0.0000       0.0000       0.0000    
 -0.38489E-02 -0.16568E-03 -0.27939E-03   0.0000       0.0000       0.0000    
 -0.37909E-02 -0.16383E-03 -0.27420E-03   0.0000       0.0000       0.0000    
 -0.38198E-02 -0.16276E-03 -0.26962E-03   0.0000       0.0000       0.0000    
 -0.38989E-02 -0.16192E-03 -0.26542E-03   0.0000       0.0000       0.0000    
 -0.39714E-02 -0.16060E-03 -0.26122E-03   0.0000       0.0000       0.0000    
 -0.39779E-02 -0.15815E-03 -0.25668E-03   0.0000       0.0000       0.0000    
 -0.38757E-02 -0.15412E-03 -0.25179E-03   0.0000       0.0000       0.0000    
 -0.36528E-02 -0.14848E-03 -0.24684E-03   0.0000       0.0000       0.0000    
 -0.33320E-02 -0.14156E-03 -0.24235E-03   0.0000       0.0000       0.0000    
 -0.29645E-02 -0.13402E-03 -0.23875E-03   0.0000       0.0000       0.0000    
 -0.26135E-02 -0.12662E-03 -0.23616E-03   0.0000       0.0000       0.0000    
 -0.23344E-02 -0.12001E-03 -0.23418E-03   0.0000       0.0000       0.0000    
 -0.21582E-02 -0.11452E-03 -0.23193E-03   0.0000       0.0000       0.0000    
 -0.20826E-02 -0.11013E-03 -0.22832E-03   0.0000       0.0000       0.0000    
 -0.20746E-02 -0.10646E-03 -0.22245E-03   0.0000       0.0000       0.0000    
 -0.20825E-02 -0.10296E-03 -0.21400E-03   0.0000       0.0000       0.0000    
 -0.20534E-02 -0.99072E-04 -0.20347E-03   0.0000       0.0000       0.0000    
 -0.19509E-02 -0.94447E-04 -0.19206E-03   0.0000       0.0000       0.0000    
 -0.17658E-02 -0.89029E-04 -0.18138E-03   0.0000       0.0000       0.0000    
 -0.15174E-02 -0.83072E-04 -0.17291E-03   0.0000       0.0000       0.0000    
 -0.12447E-02 -0.77045E-04 -0.16747E-03   0.0000       0.0000       0.0000    
 -0.99193E-03 -0.71477E-04 -0.16493E-03   0.0000       0.0000       0.0000    
 -0.79281E-03 -0.66794E-04 -0.16421E-03   0.0000       0.0000       0.0000    
 -0.65971E-03 -0.63207E-04 -0.16363E-03   0.0000       0.0000       0.0000    
 -0.58132E-03 -0.60679E-04 -0.16151E-03   0.0000       0.0000       0.0000    
 -0.52911E-03 -0.58961E-04 -0.15671E-03   0.0000       0.0000       0.0000    
 -0.46966E-03 -0.57692E-04 -0.14908E-03   0.0000       0.0000       0.0000    
 -0.37788E-03 -0.56503E-04 -0.13947E-03   0.0000       0.0000       0.0000    
 -0.24572E-03 -0.55091E-04 -0.12940E-03   0.0000       0.0000       0.0000    
 -0.83428E-04 -0.53247E-04 -0.12051E-03   0.0000       0.0000       0.0000    
  0.87072E-04 -0.50833E-04 -0.11392E-03   0.0000       0.0000       0.0000    
  0.24336E-03 -0.47739E-04 -0.10985E-03   0.0000       0.0000       0.0000    
  0.37340E-03 -0.43851E-04 -0.10751E-03   0.0000       0.0000       0.0000    
  0.48135E-03 -0.39055E-04 -0.10542E-03   0.0000       0.0000       0.0000    
  0.58576E-03 -0.33280E-04 -0.10193E-03   0.0000       0.0000       0.0000    
  0.71095E-03 -0.26572E-04 -0.95885E-04   0.0000       0.0000       0.0000    
  0.87546E-03 -0.19143E-04 -0.87012E-04   0.0000       0.0000       0.0000    
  0.10827E-02 -0.11383E-04 -0.76034E-04   0.0000       0.0000       0.0000    
  0.13182E-02 -0.37975E-05 -0.64404E-04   0.0000       0.0000       0.0000    
  0.15555E-02  0.31090E-05 -0.53768E-04   0.0000       0.0000       0.0000    
  0.17674E-02  0.89790E-05 -0.45377E-04   0.0000       0.0000       0.0000    
  0.19389E-02  0.13712E-04 -0.39652E-04   0.0000       0.0000       0.0000    
  0.20750E-02  0.17499E-04 -0.36071E-04   0.0000       0.0000       0.0000    
  0.21999E-02  0.20763E-04 -0.33405E-04   0.0000       0.0000       0.0000    
  0.23470E-02  0.24005E-04 -0.30200E-04   0.0000       0.0000       0.0000    
  0.25431E-02  0.27621E-04 -0.25333E-04   0.0000       0.0000       0.0000    
  0.27940E-02  0.31753E-04 -0.18413E-04   0.0000       0.0000       0.0000    
  0.30783E-02  0.36227E-04 -0.98870E-05   0.0000       0.0000       0.0000    
  0.33516E-02  0.40615E-04 -0.82971E-06   0.0000       0.0000       0.0000    
  0.35628E-02  0.44402E-04  0.75091E-05   0.0000       0.0000       0.0000    
  0.36745E-02  0.47197E-04  0.14202E-04   0.0000       0.0000       0.0000    
  0.36802E-02  0.48903E-04  0.19000E-04   0.0000       0.0000       0.0000    
  0.36109E-02  0.49792E-04  0.22413E-04   0.0000       0.0000       0.0000    
  0.35266E-02  0.50434E-04  0.25482E-04   0.0000       0.0000       0.0000    
  0.34954E-02  0.51504E-04  0.29353E-04   0.0000       0.0000       0.0000    
  0.35683E-02  0.53549E-04  0.34805E-04   0.0000       0.0000       0.0000    
  0.37581E-02  0.56779E-04  0.41940E-04   0.0000       0.0000       0.0000    
  0.40334E-02  0.60989E-04  0.50139E-04   0.0000       0.0000       0.0000    
