 -0.62496E-03 -0.49067E-04 -0.21871E-04   0.0000       0.0000       0.0000    
 -0.64554E-03 -0.48435E-04 -0.21542E-04   0.0000       0.0000       0.0000    
 -0.66386E-03 -0.47983E-04 -0.21219E-04   0.0000       0.0000       0.0000    
 -0.67791E-03 -0.47740E-04 -0.20929E-04   0.0000       0.0000       0.0000    
 -0.68593E-03 -0.47717E-04 -0.20696E-04   0.0000       0.0000       0.0000    
 -0.68686E-03 -0.47913E-04 -0.20536E-04   0.0000       0.0000       0.0000    
 -0.68080E-03 -0.48309E-04 -0.20454E-04   0.0000       0.0000       0.0000    
 -0.66902E-03 -0.48869E-04 -0.20439E-04   0.0000       0.0000       0.0000    
 -0.65377E-03 -0.49542E-04 -0.20470E-04   0.0000       0.0000       0.0000    
 -0.63778E-03 -0.50270E-04 -0.20517E-04   0.0000       0.0000       0.0000    
 -0.62369E-03 -0.50992E-04 -0.20555E-04   0.0000       0.0000       0.0000    
 -0.61349E-03 -0.51647E-04 -0.20562E-04   0.0000       0.0000       0.0000    
 -0.60821E-03 -0.52183E-04 -0.20529E-04   0.0000       0.0000       0.0000    
 -0.60787E-03 -0.52562E-04 -0.20457E-04   0.0000       0.0000       0.0000    
 -0.61170E-03 -0.52761E-04 -0.20357E-04   0.0000       0.0000       0.0000    
 -0.61855E-03 -0.52775E-04 -0.20241E-04   0.0000       0.0000       0.0000    
 -0.62731E-03 -0.52614E-04 -0.20119E-04   0.0000       0.0000       0.0000    
 -0.63723E-03 -0.52307E-04 -0.19994E-04   0.0000       0.0000       0.0000    
 -0.64800E-03 -0.51894E-04 -0.19865E-04   0.0000       0.0000       0.0000    
 -0.65964E-03 -0.51426E-04 -0.19722E-04   0.0000       0.0000       0.0000    
 -0.67218E-03 -0.50958E-04 -0.19557E-04   0.0000       0.0000       0.0000    
 -0.68535E-03 -0.50547E-04 -0.19367E-04   0.0000       0.0000       0.0000    
 -0.69834E-03 -0.50243E-04 -0.19157E-04   0.0000       0.0000       0.0000    
 -0.70981E-03 -0.50089E-04 -0.18939E-04   0.0000       0.0000       0.0000    
 -0.71814E-03 -0.50108E-04 -0.18733E-04   0.0000       0.0000       0.0000    
 -0.72183E-03 -0.50307E-04 -0.18562E-04   0.0000       0.0000       0.0000    
 -0.72002E-03 -0.50671E-04 -0.18441E-04   0.0000       0.0000       0.0000    
 -0.71283E-03 -0.51164E-04 -0.18378E-04   0.0000       0.0000       0.0000    
 -0.70154E-03 -0.51736E-04 -0.18367E-04   0.0000       0.0000       0.0000    
 -0.68842E-03 -0.52324E-04 -0.18390E-04   0.0000       0.0000       0.0000    
 -0.67627E-03 -0.52863E-04 -0.18422E-04   0.0000       0.0000       0.0000    
 -0.66778E-03 -0.53295E-04 -0.18437E-04   0.0000       0.0000       0.0000    
 -0.66496E-03 -0.53578E-04 -0.18411E-04   0.0000       0.0000       0.0000    
 -0.66861E-03 -0.53689E-04 -0.18333E-04   0.0000       0.0000       0.0000    
 -0.67824E-03 -0.53630E-04 -0.18205E-04   0.0000       0.0000       0.0000    
 -0.69219E-03 -0.53428E-04 -0.18037E-04   0.0000       0.0000       0.0000    
 -0.70808E-03 -0.53127E-04 -0.17848E-04   0.0000       0.0000       0.0000    
 -0.72341E-03 -0.52787E-04 -0.17658E-04   0.0000       0.0000       0.0000    
 -0.73612E-03 -0.52469E-04 -0.17484E-04   0.0000       0.0000       0.0000    
 -0.74495E-03 -0.52234E-04 -0.17335E-04   0.0000       0.0000       0.0000    
 -0.74957E-03 -0.52124E-04 -0.17212E-04   0.0000       0.0000       0.0000    
 -0.75046E-03 -0.52168E-04 -0.17109E-04   0.0000       0.0000       0.0000    
 -0.74860E-03 -0.52370E-04 -0.17020E-04   0.0000       0.0000       0.0000    
 -0.74508E-03 -0.52712E-04 -0.16937E-04   0.0000       0.0000       0.0000    
 -0.74084E-03 -0.53158E-04 -0.16858E-04   0.0000       0.0000       0.0000    
 -0.73652E-03 -0.53658E-04 -0.16782E-04   0.0000       0.0000       0.0000    
 -0.73250E-03 -0.54154E-04 -0.16714E-04   0.0000       0.0000       0.0000    
 -0.72909E-03 -0.54591E-04 -0.16656E-04   0.0000       0.0000       0.0000    
 -0.72669E-03 -0.54921E-04 -0.16607E-04   0.0000       0.0000       0.0000    
 -0.72592E-03 -0.55113E-04 -0.16561E-04   0.0000       0.0000       0.0000    
 -0.72754E-03 -0.55157E-04 -0.16508E-04   0.0000       0.0000       0.0000    
 -0.73222E-03 -0.55064E-04 -0.16434E-04   0.0000       0.0000       0.0000    
 -0.74029E-03 -0.54867E-04 -0.16330E-04   0.0000       0.0000       0.0000    
 -0.75139E-03 -0.54617E-04 -0.16190E-04   0.0000       0.0000       0.0000    
 -0.76440E-03 -0.54372E-04 -0.16018E-04   0.0000       0.0000       0.0000    
 -0.77748E-03 -0.54194E-04 -0.15827E-04   0.0000       0.0000       0.0000    
 -0.78847E-03 -0.54132E-04 -0.15636E-04   0.0000       0.0000       0.0000    
 -0.79533E-03 -0.54217E-04 -0.15469E-04   0.0000       0.0000       0.0000    
 -0.79678E-03 -0.54458E-04 -0.15341E-04   0.0000       0.0000       0.0000    
 -0.79265E-03 -0.54833E-04 -0.15262E-04   0.0000       0.0000       0.0000    
 -0.78410E-03 -0.55301E-04 -0.15229E-04   0.0000       0.0000       0.0000    
 -0.77334E-03 -0.55800E-04 -0.15227E-04   0.0000       0.0000       0.0000    
 -0.76324E-03 -0.56266E-04 -0.15234E-04   0.0000       0.0000       0.0000    
 -0.75657E-03 -0.56640E-04 -0.15225E-04   0.0000       0.0000       0.0000    
 -0.75536E-03 -0.56878E-04 -0.15181E-04   0.0000       0.0000       0.0000    
 -0.76037E-03 -0.56964E-04 -0.15089E-04   0.0000       0.0000       0.0000    
 -0.77090E-03 -0.56909E-04 -0.14950E-04   0.0000       0.0000       0.0000    
 -0.78504E-03 -0.56750E-04 -0.14776E-04   0.0000       0.0000       0.0000    
 -0.80010E-03 -0.56545E-04 -0.14584E-04   0.0000       0.0000       0.0000    
 -0.81331E-03 -0.56357E-04 -0.14397E-04   0.0000       0.0000       0.0000    
 -0.82248E-03 -0.56248E-04 -0.14233E-04   0.0000       0.0000       0.0000    
 -0.82649E-03 -0.56264E-04 -0.14101E-04   0.0000       0.0000       0.0000    
 -0.82543E-03 -0.56426E-04 -0.14005E-04   0.0000       0.0000       0.0000    
 -0.82047E-03 -0.56729E-04 -0.13938E-04   0.0000       0.0000       0.0000    
 -0.81350E-03 -0.57141E-04 -0.13889E-04   0.0000       0.0000       0.0000    
 -0.80655E-03 -0.57612E-04 -0.13844E-04   0.0000       0.0000       0.0000    
 -0.80140E-03 -0.58079E-04 -0.13793E-04   0.0000       0.0000       0.0000    
 -0.79918E-03 -0.58484E-04 -0.13728E-04   0.0000       0.0000       0.0000    
 -0.80029E-03 -0.58781E-04 -0.13645E-04   0.0000       0.0000       0.0000    
 -0.80450E-03 -0.58942E-04 -0.13545E-04   0.0000       0.0000       0.0000    
 -0.81112E-03 -0.58969E-04 -0.13430E-04   0.0000       0.0000       0.0000    
 -0.81927E-03 -0.58887E-04 -0.13304E-04   0.0000       0.0000       0.0000    
 -0.82807E-03 -0.58739E-04 -0.13169E-04   0.0000       0.0000       0.0000    
 -0.83672E-03 -0.58584E-04 -0.13029E-04   0.0000       0.0000       0.0000    
 -0.84452E-03 -0.58479E-04 -0.12888E-04   0.0000       0.0000       0.0000    
 -0.85084E-03 -0.58471E-04 -0.12751E-04   0.0000       0.0000       0.0000    
 -0.85514E-03 -0.58590E-04 -0.12626E-04   0.0000       0.0000       0.0000    
 -0.85701E-03 -0.58837E-04 -0.12519E-04   0.0000       0.0000       0.0000    
 -0.85630E-03 -0.59191E-04 -0.12438E-04   0.0000       0.0000       0.0000    
 -0.85333E-03 -0.59608E-04 -0.12385E-04   0.0000       0.0000       0.0000    
 -0.84893E-03 -0.60031E-04 -0.12356E-04   0.0000       0.0000       0.0000    
 -0.84444E-03 -0.60400E-04 -0.12341E-04   0.0000       0.0000       0.0000    
 -0.84152E-03 -0.60666E-04 -0.12326E-04   0.0000       0.0000       0.0000    
 -0.84174E-03 -0.60800E-04 -0.12293E-04   0.0000       0.0000       0.0000    
 -0.84618E-03 -0.60801E-04 -0.12227E-04   0.0000       0.0000       0.0000    
 -0.85503E-03 -0.60695E-04 -0.12121E-04   0.0000       0.0000       0.0000    
 -0.86738E-03 -0.60531E-04 -0.11976E-04   0.0000       0.0000       0.0000    
 -0.88133E-03 -0.60373E-04 -0.11806E-04   0.0000       0.0000       0.0000    
 -0.89439E-03 -0.60283E-04 -0.11628E-04   0.0000       0.0000       0.0000    
 -0.90405E-03 -0.60313E-04 -0.11465E-04   0.0000       0.0000       0.0000    
 -0.90847E-03 -0.60486E-04 -0.11337E-04   0.0000       0.0000       0.0000    
 -0.90704E-03 -0.60799E-04 -0.11252E-04   0.0000       0.0000       0.0000    
 -0.90060E-03 -0.61216E-04 -0.11210E-04   0.0000       0.0000       0.0000    
 -0.89131E-03 -0.61679E-04 -0.11197E-04   0.0000       0.0000       0.0000    
 -0.88215E-03 -0.62122E-04 -0.11190E-04   0.0000       0.0000       0.0000    
 -0.87610E-03 -0.62482E-04 -0.11165E-04   0.0000       0.0000       0.0000    
 -0.87544E-03 -0.62715E-04 -0.11100E-04   0.0000       0.0000       0.0000    
 -0.88103E-03 -0.62806E-04 -0.10986E-04   0.0000       0.0000       0.0000    
 -0.89216E-03 -0.62774E-04 -0.10823E-04   0.0000       0.0000       0.0000    
 -0.90666E-03 -0.62663E-04 -0.10626E-04   0.0000       0.0000       0.0000    
 -0.92153E-03 -0.62537E-04 -0.10418E-04   0.0000       0.0000       0.0000    
 -0.93373E-03 -0.62461E-04 -0.10225E-04   0.0000       0.0000       0.0000    
 -0.94096E-03 -0.62488E-04 -0.10068E-04   0.0000       0.0000       0.0000    
 -0.94230E-03 -0.62645E-04 -0.99613E-05   0.0000       0.0000       0.0000    
 -0.93842E-03 -0.62926E-04 -0.99037E-05   0.0000       0.0000       0.0000    
 -0.93132E-03 -0.63297E-04 -0.98837E-05   0.0000       0.0000       0.0000    
 -0.92383E-03 -0.63700E-04 -0.98808E-05   0.0000       0.0000       0.0000    
 -0.91880E-03 -0.64067E-04 -0.98712E-05   0.0000       0.0000       0.0000    
 -0.91838E-03 -0.64337E-04 -0.98338E-05   0.0000       0.0000       0.0000    
 -0.92355E-03 -0.64471E-04 -0.97550E-05   0.0000       0.0000       0.0000    
 -0.93387E-03 -0.64459E-04 -0.96311E-05   0.0000       0.0000       0.0000    
 -0.94773E-03 -0.64323E-04 -0.94689E-05   0.0000       0.0000       0.0000    
 -0.96284E-03 -0.64109E-04 -0.92827E-05   0.0000       0.0000       0.0000    
 -0.97680E-03 -0.63880E-04 -0.90906E-05   0.0000       0.0000       0.0000    
 -0.98774E-03 -0.63696E-04 -0.89097E-05   0.0000       0.0000       0.0000    
 -0.99473E-03 -0.63603E-04 -0.87525E-05   0.0000       0.0000       0.0000    
 -0.99792E-03 -0.63619E-04 -0.86241E-05   0.0000       0.0000       0.0000    
 -0.99840E-03 -0.63731E-04 -0.85218E-05   0.0000       0.0000       0.0000    
 -0.99790E-03 -0.63899E-04 -0.84363E-05   0.0000       0.0000       0.0000    
 -0.99837E-03 -0.64061E-04 -0.83541E-05   0.0000       0.0000       0.0000    
 -0.10015E-02 -0.64150E-04 -0.82607E-05   0.0000       0.0000       0.0000    
 -0.10085E-02 -0.64109E-04 -0.81437E-05   0.0000       0.0000       0.0000    
 -0.10197E-02 -0.63903E-04 -0.79956E-05   0.0000       0.0000       0.0000    
 -0.10350E-02 -0.63528E-04 -0.78149E-05   0.0000       0.0000       0.0000    
 -0.10534E-02 -0.63011E-04 -0.76069E-05   0.0000       0.0000       0.0000    
 -0.10736E-02 -0.62403E-04 -0.73823E-05   0.0000       0.0000       0.0000    
 -0.10941E-02 -0.61767E-04 -0.71555E-05   0.0000       0.0000       0.0000    
 -0.11136E-02 -0.61168E-04 -0.69416E-05   0.0000       0.0000       0.0000    
 -0.11309E-02 -0.60653E-04 -0.67537E-05   0.0000       0.0000       0.0000    
 -0.11455E-02 -0.60245E-04 -0.65997E-05   0.0000       0.0000       0.0000    
 -0.11573E-02 -0.59938E-04 -0.64808E-05   0.0000       0.0000       0.0000    
 -0.11668E-02 -0.59701E-04 -0.63911E-05   0.0000       0.0000       0.0000    
 -0.11752E-02 -0.59488E-04 -0.63187E-05   0.0000       0.0000       0.0000    
 -0.11837E-02 -0.59254E-04 -0.62485E-05   0.0000       0.0000       0.0000    
 -0.11936E-02 -0.58966E-04 -0.61664E-05   0.0000       0.0000       0.0000    
 -0.12056E-02 -0.58615E-04 -0.60629E-05   0.0000       0.0000       0.0000    
 -0.12199E-02 -0.58224E-04 -0.59370E-05   0.0000       0.0000       0.0000    
 -0.12356E-02 -0.57844E-04 -0.57975E-05   0.0000       0.0000       0.0000    
 -0.12512E-02 -0.57542E-04 -0.56618E-05   0.0000       0.0000       0.0000    
 -0.12642E-02 -0.57392E-04 -0.55528E-05   0.0000       0.0000       0.0000    
 -0.12726E-02 -0.57452E-04 -0.54933E-05   0.0000       0.0000       0.0000    
 -0.12746E-02 -0.57756E-04 -0.55006E-05   0.0000       0.0000       0.0000    
 -0.12694E-02 -0.58299E-04 -0.55814E-05   0.0000       0.0000       0.0000    
 -0.12576E-02 -0.59045E-04 -0.57290E-05   0.0000       0.0000       0.0000    
 -0.12411E-02 -0.59929E-04 -0.59244E-05   0.0000       0.0000       0.0000    
 -0.12225E-02 -0.60874E-04 -0.61398E-05   0.0000       0.0000       0.0000    
 -0.12049E-02 -0.61808E-04 -0.63450E-05   0.0000       0.0000       0.0000    
 -0.11906E-02 -0.62678E-04 -0.65141E-05   0.0000       0.0000       0.0000    
 -0.11811E-02 -0.63459E-04 -0.66320E-05   0.0000       0.0000       0.0000    
 -0.11761E-02 -0.64157E-04 -0.66965E-05   0.0000       0.0000       0.0000    
 -0.11742E-02 -0.64798E-04 -0.67186E-05   0.0000       0.0000       0.0000    
 -0.11730E-02 -0.65421E-04 -0.67174E-05   0.0000       0.0000       0.0000    
 -0.11703E-02 -0.66052E-04 -0.67138E-05   0.0000       0.0000       0.0000    
 -0.11644E-02 -0.66700E-04 -0.67234E-05   0.0000       0.0000       0.0000    
 -0.11552E-02 -0.67342E-04 -0.67505E-05   0.0000       0.0000       0.0000    
 -0.11441E-02 -0.67927E-04 -0.67862E-05   0.0000       0.0000       0.0000    
 -0.11339E-02 -0.68387E-04 -0.68106E-05   0.0000       0.0000       0.0000    
 -0.11280E-02 -0.68654E-04 -0.67978E-05   0.0000       0.0000       0.0000    
 -0.11294E-02 -0.68676E-04 -0.67246E-05   0.0000       0.0000       0.0000    
 -0.11398E-02 -0.68439E-04 -0.65779E-05   0.0000       0.0000       0.0000    
 -0.11588E-02 -0.67971E-04 -0.63599E-05   0.0000       0.0000       0.0000    
 -0.11844E-02 -0.67343E-04 -0.60899E-05   0.0000       0.0000       0.0000    
 -0.12125E-02 -0.66654E-04 -0.58002E-05   0.0000       0.0000       0.0000    
 -0.12386E-02 -0.66016E-04 -0.55296E-05   0.0000       0.0000       0.0000    
 -0.12587E-02 -0.65532E-04 -0.53136E-05   0.0000       0.0000       0.0000    
 -0.12701E-02 -0.65271E-04 -0.51763E-05   0.0000       0.0000       0.0000    
 -0.12722E-02 -0.65262E-04 -0.51248E-05   0.0000       0.0000       0.0000    
 -0.12664E-02 -0.65488E-04 -0.51480E-05   0.0000       0.0000       0.0000    
 -0.12558E-02 -0.65898E-04 -0.52203E-05   0.0000       0.0000       0.0000    
 -0.12440E-02 -0.66420E-04 -0.53096E-05   0.0000       0.0000       0.0000    
 -0.12341E-02 -0.66981E-04 -0.53854E-05   0.0000       0.0000       0.0000    
 -0.12282E-02 -0.67525E-04 -0.54274E-05   0.0000       0.0000       0.0000    
 -0.12265E-02 -0.68023E-04 -0.54295E-05   0.0000       0.0000       0.0000    
 -0.12276E-02 -0.68469E-04 -0.54002E-05   0.0000       0.0000       0.0000    
 -0.12293E-02 -0.68881E-04 -0.53577E-05   0.0000       0.0000       0.0000    
 -0.12292E-02 -0.69281E-04 -0.53231E-05   0.0000       0.0000       0.0000    
 -0.12258E-02 -0.69680E-04 -0.53119E-05   0.0000       0.0000       0.0000    
 -0.12191E-02 -0.70072E-04 -0.53282E-05   0.0000       0.0000       0.0000    
 -0.12105E-02 -0.70427E-04 -0.53619E-05   0.0000       0.0000       0.0000    
 -0.12028E-02 -0.70698E-04 -0.53915E-05   0.0000       0.0000       0.0000    
 -0.11989E-02 -0.70830E-04 -0.53896E-05   0.0000       0.0000       0.0000    
 -0.12013E-02 -0.70784E-04 -0.53321E-05   0.0000       0.0000       0.0000    
 -0.12112E-02 -0.70546E-04 -0.52057E-05   0.0000       0.0000       0.0000    
 -0.12277E-02 -0.70142E-04 -0.50136E-05   0.0000       0.0000       0.0000    
 -0.12483E-02 -0.69634E-04 -0.47767E-05   0.0000       0.0000       0.0000    
 -0.12694E-02 -0.69116E-04 -0.45292E-05   0.0000       0.0000       0.0000    
 -0.12868E-02 -0.68688E-04 -0.43113E-05   0.0000       0.0000       0.0000    
 -0.12973E-02 -0.68443E-04 -0.41592E-05   0.0000       0.0000       0.0000    
 -0.12991E-02 -0.68439E-04 -0.40962E-05   0.0000       0.0000       0.0000    
 -0.12922E-02 -0.68690E-04 -0.41268E-05   0.0000       0.0000       0.0000    
 -0.12786E-02 -0.69163E-04 -0.42356E-05   0.0000       0.0000       0.0000    
 -0.12616E-02 -0.69781E-04 -0.43912E-05   0.0000       0.0000       0.0000    
 -0.12446E-02 -0.70445E-04 -0.45533E-05   0.0000       0.0000       0.0000    
 -0.12310E-02 -0.71054E-04 -0.46828E-05   0.0000       0.0000       0.0000    
 -0.12227E-02 -0.71525E-04 -0.47504E-05   0.0000       0.0000       0.0000    
 -0.12205E-02 -0.71807E-04 -0.47424E-05   0.0000       0.0000       0.0000    
 -0.12234E-02 -0.71891E-04 -0.46628E-05   0.0000       0.0000       0.0000    
 -0.12298E-02 -0.71802E-04 -0.45299E-05   0.0000       0.0000       0.0000    
 -0.12374E-02 -0.71589E-04 -0.43709E-05   0.0000       0.0000       0.0000    
 -0.12444E-02 -0.71310E-04 -0.42135E-05   0.0000       0.0000       0.0000    
 -0.12497E-02 -0.71017E-04 -0.40792E-05   0.0000       0.0000       0.0000    
 -0.12529E-02 -0.70745E-04 -0.39791E-05   0.0000       0.0000       0.0000    
 -0.12545E-02 -0.70509E-04 -0.39126E-05   0.0000       0.0000       0.0000    
 -0.12555E-02 -0.70307E-04 -0.38704E-05   0.0000       0.0000       0.0000    
 -0.12568E-02 -0.70130E-04 -0.38397E-05   0.0000       0.0000       0.0000    
 -0.12586E-02 -0.69975E-04 -0.38095E-05   0.0000       0.0000       0.0000    
 -0.12608E-02 -0.69846E-04 -0.37756E-05   0.0000       0.0000       0.0000    
 -0.12622E-02 -0.69761E-04 -0.37421E-05   0.0000       0.0000       0.0000    
 -0.12617E-02 -0.69745E-04 -0.37197E-05   0.0000       0.0000       0.0000    
 -0.12579E-02 -0.69820E-04 -0.37220E-05   0.0000       0.0000       0.0000    
 -0.12501E-02 -0.69996E-04 -0.37593E-05   0.0000       0.0000       0.0000    
 -0.12383E-02 -0.70255E-04 -0.38332E-05   0.0000       0.0000       0.0000    
 -0.12238E-02 -0.70553E-04 -0.39345E-05   0.0000       0.0000       0.0000    
 -0.12087E-02 -0.70822E-04 -0.40430E-05   0.0000       0.0000       0.0000    
 -0.11954E-02 -0.70982E-04 -0.41322E-05   0.0000       0.0000       0.0000    
 -0.11865E-02 -0.70959E-04 -0.41757E-05   0.0000       0.0000       0.0000    
 -0.11836E-02 -0.70706E-04 -0.41554E-05   0.0000       0.0000       0.0000    
 -0.11872E-02 -0.70216E-04 -0.40670E-05   0.0000       0.0000       0.0000    
 -0.11964E-02 -0.69526E-04 -0.39237E-05   0.0000       0.0000       0.0000    
 -0.12089E-02 -0.68715E-04 -0.37539E-05   0.0000       0.0000       0.0000    
 -0.12216E-02 -0.67889E-04 -0.35955E-05   0.0000       0.0000       0.0000    
 -0.12309E-02 -0.67156E-04 -0.34873E-05   0.0000       0.0000       0.0000    
 -0.12340E-02 -0.66604E-04 -0.34593E-05   0.0000       0.0000       0.0000    
 -0.12291E-02 -0.66280E-04 -0.35250E-05   0.0000       0.0000       0.0000    
 -0.12162E-02 -0.66179E-04 -0.36775E-05   0.0000       0.0000       0.0000    
 -0.11967E-02 -0.66249E-04 -0.38913E-05   0.0000       0.0000       0.0000    
 -0.11736E-02 -0.66397E-04 -0.41277E-05   0.0000       0.0000       0.0000    
 -0.11503E-02 -0.66517E-04 -0.43453E-05   0.0000       0.0000       0.0000    
 -0.11301E-02 -0.66508E-04 -0.45090E-05   0.0000       0.0000       0.0000    
 -0.11156E-02 -0.66302E-04 -0.45992E-05   0.0000       0.0000       0.0000    
 -0.11075E-02 -0.65868E-04 -0.46151E-05   0.0000       0.0000       0.0000    
 -0.11053E-02 -0.65222E-04 -0.45746E-05   0.0000       0.0000       0.0000    
 -0.11068E-02 -0.64416E-04 -0.45080E-05   0.0000       0.0000       0.0000    
 -0.11091E-02 -0.63521E-04 -0.44497E-05   0.0000       0.0000       0.0000    
 -0.11093E-02 -0.62612E-04 -0.44294E-05   0.0000       0.0000       0.0000    
 -0.11053E-02 -0.61747E-04 -0.44645E-05   0.0000       0.0000       0.0000    
 -0.10958E-02 -0.60962E-04 -0.45576E-05   0.0000       0.0000       0.0000    
 -0.10811E-02 -0.60262E-04 -0.46980E-05   0.0000       0.0000       0.0000    
 -0.10625E-02 -0.59631E-04 -0.48666E-05   0.0000       0.0000       0.0000    
 -0.10419E-02 -0.59040E-04 -0.50433E-05   0.0000       0.0000       0.0000    
 -0.10210E-02 -0.58455E-04 -0.52137E-05   0.0000       0.0000       0.0000    
 -0.10009E-02 -0.57848E-04 -0.53730E-05   0.0000       0.0000       0.0000    
 -0.98196E-03 -0.57199E-04 -0.55263E-05   0.0000       0.0000       0.0000    
 -0.96362E-03 -0.56494E-04 -0.56850E-05   0.0000       0.0000       0.0000    
 -0.94492E-03 -0.55724E-04 -0.58609E-05   0.0000       0.0000       0.0000    
 -0.92500E-03 -0.54873E-04 -0.60609E-05   0.0000       0.0000       0.0000    
 -0.90348E-03 -0.53923E-04 -0.62822E-05   0.0000       0.0000       0.0000    
 -0.88079E-03 -0.52849E-04 -0.65130E-05   0.0000       0.0000       0.0000    
 -0.85800E-03 -0.51631E-04 -0.67356E-05   0.0000       0.0000       0.0000    
