  0.73741E-02 -0.38463E-03  0.16980E-03   0.0000       0.0000       0.0000    
  0.73898E-02 -0.39028E-03  0.17319E-03   0.0000       0.0000       0.0000    
  0.75178E-02 -0.39291E-03  0.17513E-03   0.0000       0.0000       0.0000    
  0.77503E-02 -0.39293E-03  0.17585E-03   0.0000       0.0000       0.0000    
  0.80617E-02 -0.39122E-03  0.17581E-03   0.0000       0.0000       0.0000    
  0.84121E-02 -0.38900E-03  0.17563E-03   0.0000       0.0000       0.0000    
  0.87538E-02 -0.38764E-03  0.17603E-03   0.0000       0.0000       0.0000    
  0.90386E-02 -0.38844E-03  0.17770E-03   0.0000       0.0000       0.0000    
  0.92259E-02 -0.39246E-03  0.18116E-03   0.0000       0.0000       0.0000    
  0.92893E-02 -0.40025E-03  0.18677E-03   0.0000       0.0000       0.0000    
  0.92213E-02 -0.41187E-03  0.19455E-03   0.0000       0.0000       0.0000    
  0.90349E-02 -0.42675E-03  0.20424E-03   0.0000       0.0000       0.0000    
  0.87620E-02 -0.44385E-03  0.21529E-03   0.0000       0.0000       0.0000    
  0.84487E-02 -0.46175E-03  0.22691E-03   0.0000       0.0000       0.0000    
  0.81483E-02 -0.47888E-03  0.23823E-03   0.0000       0.0000       0.0000    
  0.79133E-02 -0.49377E-03  0.24832E-03   0.0000       0.0000       0.0000    
  0.77869E-02 -0.50523E-03  0.25643E-03   0.0000       0.0000       0.0000    
  0.77965E-02 -0.51257E-03  0.26201E-03   0.0000       0.0000       0.0000    
  0.79495E-02 -0.51568E-03  0.26482E-03   0.0000       0.0000       0.0000    
  0.82318E-02 -0.51507E-03  0.26501E-03   0.0000       0.0000       0.0000    
  0.86098E-02 -0.51177E-03  0.26304E-03   0.0000       0.0000       0.0000    
  0.90362E-02 -0.50718E-03  0.25968E-03   0.0000       0.0000       0.0000    
  0.94566E-02 -0.50286E-03  0.25586E-03   0.0000       0.0000       0.0000    
  0.98181E-02 -0.50030E-03  0.25260E-03   0.0000       0.0000       0.0000    
  0.10077E-01 -0.50070E-03  0.25084E-03   0.0000       0.0000       0.0000    
  0.10207E-01 -0.50477E-03  0.25130E-03   0.0000       0.0000       0.0000    
  0.10198E-01 -0.51268E-03  0.25441E-03   0.0000       0.0000       0.0000    
  0.10065E-01 -0.52399E-03  0.26025E-03   0.0000       0.0000       0.0000    
  0.98387E-02 -0.53780E-03  0.26852E-03   0.0000       0.0000       0.0000    
  0.95626E-02 -0.55281E-03  0.27859E-03   0.0000       0.0000       0.0000    
  0.92873E-02 -0.56761E-03  0.28961E-03   0.0000       0.0000       0.0000    
  0.90611E-02 -0.58082E-03  0.30059E-03   0.0000       0.0000       0.0000    
  0.89233E-02 -0.59136E-03  0.31057E-03   0.0000       0.0000       0.0000    
  0.88983E-02 -0.59855E-03  0.31872E-03   0.0000       0.0000       0.0000    
  0.89927E-02 -0.60226E-03  0.32449E-03   0.0000       0.0000       0.0000    
  0.91946E-02 -0.60286E-03  0.32765E-03   0.0000       0.0000       0.0000    
  0.94761E-02 -0.60118E-03  0.32834E-03   0.0000       0.0000       0.0000    
  0.97984E-02 -0.59836E-03  0.32703E-03   0.0000       0.0000       0.0000    
  0.10118E-01 -0.59570E-03  0.32447E-03   0.0000       0.0000       0.0000    
  0.10394E-01 -0.59441E-03  0.32156E-03   0.0000       0.0000       0.0000    
  0.10593E-01 -0.59552E-03  0.31926E-03   0.0000       0.0000       0.0000    
  0.10695E-01 -0.59964E-03  0.31841E-03   0.0000       0.0000       0.0000    
  0.10696E-01 -0.60698E-03  0.31965E-03   0.0000       0.0000       0.0000    
  0.10606E-01 -0.61728E-03  0.32332E-03   0.0000       0.0000       0.0000    
  0.10448E-01 -0.62987E-03  0.32942E-03   0.0000       0.0000       0.0000    
  0.10255E-01 -0.64380E-03  0.33759E-03   0.0000       0.0000       0.0000    
  0.10062E-01 -0.65798E-03  0.34718E-03   0.0000       0.0000       0.0000    
  0.99023E-02 -0.67132E-03  0.35734E-03   0.0000       0.0000       0.0000    
  0.98017E-02 -0.68288E-03  0.36712E-03   0.0000       0.0000       0.0000    
  0.97765E-02 -0.69200E-03  0.37562E-03   0.0000       0.0000       0.0000    
  0.98310E-02 -0.69833E-03  0.38209E-03   0.0000       0.0000       0.0000    
  0.99582E-02 -0.70189E-03  0.38605E-03   0.0000       0.0000       0.0000    
  0.10142E-01 -0.70299E-03  0.38735E-03   0.0000       0.0000       0.0000    
  0.10359E-01 -0.70225E-03  0.38617E-03   0.0000       0.0000       0.0000    
  0.10586E-01 -0.70039E-03  0.38303E-03   0.0000       0.0000       0.0000    
  0.10798E-01 -0.69824E-03  0.37870E-03   0.0000       0.0000       0.0000    
  0.10977E-01 -0.69657E-03  0.37411E-03   0.0000       0.0000       0.0000    
  0.11110E-01 -0.69602E-03  0.37020E-03   0.0000       0.0000       0.0000    
  0.11191E-01 -0.69707E-03  0.36785E-03   0.0000       0.0000       0.0000    
  0.11221E-01 -0.69996E-03  0.36771E-03   0.0000       0.0000       0.0000    
  0.11206E-01 -0.70475E-03  0.37014E-03   0.0000       0.0000       0.0000    
  0.11157E-01 -0.71129E-03  0.37520E-03   0.0000       0.0000       0.0000    
  0.11083E-01 -0.71924E-03  0.38258E-03   0.0000       0.0000       0.0000    
  0.10998E-01 -0.72817E-03  0.39170E-03   0.0000       0.0000       0.0000    
  0.10909E-01 -0.73756E-03  0.40178E-03   0.0000       0.0000       0.0000    
  0.10826E-01 -0.74685E-03  0.41194E-03   0.0000       0.0000       0.0000    
  0.10755E-01 -0.75551E-03  0.42129E-03   0.0000       0.0000       0.0000    
  0.10701E-01 -0.76306E-03  0.42912E-03   0.0000       0.0000       0.0000    
  0.10667E-01 -0.76910E-03  0.43492E-03   0.0000       0.0000       0.0000    
  0.10656E-01 -0.77336E-03  0.43848E-03   0.0000       0.0000       0.0000    
  0.10671E-01 -0.77572E-03  0.43990E-03   0.0000       0.0000       0.0000    
  0.10712E-01 -0.77623E-03  0.43956E-03   0.0000       0.0000       0.0000    
  0.10778E-01 -0.77512E-03  0.43806E-03   0.0000       0.0000       0.0000    
  0.10864E-01 -0.77277E-03  0.43615E-03   0.0000       0.0000       0.0000    
  0.10964E-01 -0.76969E-03  0.43459E-03   0.0000       0.0000       0.0000    
  0.11069E-01 -0.76650E-03  0.43406E-03   0.0000       0.0000       0.0000    
  0.11165E-01 -0.76382E-03  0.43503E-03   0.0000       0.0000       0.0000    
  0.11240E-01 -0.76223E-03  0.43775E-03   0.0000       0.0000       0.0000    
  0.11282E-01 -0.76219E-03  0.44217E-03   0.0000       0.0000       0.0000    
  0.11281E-01 -0.76394E-03  0.44800E-03   0.0000       0.0000       0.0000    
  0.11234E-01 -0.76750E-03  0.45471E-03   0.0000       0.0000       0.0000    
  0.11144E-01 -0.77263E-03  0.46162E-03   0.0000       0.0000       0.0000    
  0.11020E-01 -0.77884E-03  0.46804E-03   0.0000       0.0000       0.0000    
  0.10879E-01 -0.78547E-03  0.47335E-03   0.0000       0.0000       0.0000    
  0.10742E-01 -0.79175E-03  0.47706E-03   0.0000       0.0000       0.0000    
  0.10629E-01 -0.79693E-03  0.47892E-03   0.0000       0.0000       0.0000    
  0.10561E-01 -0.80038E-03  0.47897E-03   0.0000       0.0000       0.0000    
  0.10551E-01 -0.80170E-03  0.47745E-03   0.0000       0.0000       0.0000    
  0.10606E-01 -0.80076E-03  0.47485E-03   0.0000       0.0000       0.0000    
  0.10720E-01 -0.79777E-03  0.47179E-03   0.0000       0.0000       0.0000    
  0.10878E-01 -0.79322E-03  0.46894E-03   0.0000       0.0000       0.0000    
  0.11057E-01 -0.78786E-03  0.46691E-03   0.0000       0.0000       0.0000    
  0.11228E-01 -0.78255E-03  0.46620E-03   0.0000       0.0000       0.0000    
  0.11362E-01 -0.77812E-03  0.46709E-03   0.0000       0.0000       0.0000    
  0.11433E-01 -0.77529E-03  0.46964E-03   0.0000       0.0000       0.0000    
  0.11426E-01 -0.77450E-03  0.47370E-03   0.0000       0.0000       0.0000    
  0.11334E-01 -0.77589E-03  0.47891E-03   0.0000       0.0000       0.0000    
  0.11167E-01 -0.77920E-03  0.48479E-03   0.0000       0.0000       0.0000    
  0.10944E-01 -0.78387E-03  0.49080E-03   0.0000       0.0000       0.0000    
  0.10695E-01 -0.78910E-03  0.49642E-03   0.0000       0.0000       0.0000    
  0.10454E-01 -0.79397E-03  0.50124E-03   0.0000       0.0000       0.0000    
  0.10254E-01 -0.79760E-03  0.50499E-03   0.0000       0.0000       0.0000    
  0.10123E-01 -0.79928E-03  0.50756E-03   0.0000       0.0000       0.0000    
  0.10076E-01 -0.79861E-03  0.50902E-03   0.0000       0.0000       0.0000    
  0.10114E-01 -0.79554E-03  0.50958E-03   0.0000       0.0000       0.0000    
  0.10227E-01 -0.79039E-03  0.50951E-03   0.0000       0.0000       0.0000    
  0.10389E-01 -0.78381E-03  0.50917E-03   0.0000       0.0000       0.0000    
  0.10566E-01 -0.77665E-03  0.50883E-03   0.0000       0.0000       0.0000    
  0.10725E-01 -0.76985E-03  0.50875E-03   0.0000       0.0000       0.0000    
  0.10831E-01 -0.76424E-03  0.50904E-03   0.0000       0.0000       0.0000    
  0.10863E-01 -0.76046E-03  0.50974E-03   0.0000       0.0000       0.0000    
  0.10809E-01 -0.75881E-03  0.51076E-03   0.0000       0.0000       0.0000    
  0.10676E-01 -0.75921E-03  0.51196E-03   0.0000       0.0000       0.0000    
  0.10481E-01 -0.76124E-03  0.51315E-03   0.0000       0.0000       0.0000    
  0.10254E-01 -0.76421E-03  0.51414E-03   0.0000       0.0000       0.0000    
  0.10032E-01 -0.76724E-03  0.51481E-03   0.0000       0.0000       0.0000    
  0.98486E-02 -0.76950E-03  0.51507E-03   0.0000       0.0000       0.0000    
  0.97332E-02 -0.77025E-03  0.51492E-03   0.0000       0.0000       0.0000    
  0.97020E-02 -0.76905E-03  0.51443E-03   0.0000       0.0000       0.0000    
  0.97568E-02 -0.76580E-03  0.51369E-03   0.0000       0.0000       0.0000    
  0.98841E-02 -0.76078E-03  0.51286E-03   0.0000       0.0000       0.0000    
  0.10058E-01 -0.75454E-03  0.51204E-03   0.0000       0.0000       0.0000    
  0.10242E-01 -0.74790E-03  0.51136E-03   0.0000       0.0000       0.0000    
  0.10401E-01 -0.74171E-03  0.51089E-03   0.0000       0.0000       0.0000    
  0.10500E-01 -0.73677E-03  0.51064E-03   0.0000       0.0000       0.0000    
  0.10517E-01 -0.73366E-03  0.51061E-03   0.0000       0.0000       0.0000    
  0.10442E-01 -0.73263E-03  0.51078E-03   0.0000       0.0000       0.0000    
  0.10282E-01 -0.73359E-03  0.51113E-03   0.0000       0.0000       0.0000    
  0.10056E-01 -0.73607E-03  0.51165E-03   0.0000       0.0000       0.0000    
  0.97979E-02 -0.73937E-03  0.51235E-03   0.0000       0.0000       0.0000    
  0.95428E-02 -0.74260E-03  0.51326E-03   0.0000       0.0000       0.0000    
  0.93267E-02 -0.74490E-03  0.51443E-03   0.0000       0.0000       0.0000    
  0.91780E-02 -0.74556E-03  0.51592E-03   0.0000       0.0000       0.0000    
  0.91127E-02 -0.74411E-03  0.51773E-03   0.0000       0.0000       0.0000    
  0.91321E-02 -0.74045E-03  0.51985E-03   0.0000       0.0000       0.0000    
  0.92224E-02 -0.73483E-03  0.52219E-03   0.0000       0.0000       0.0000    
  0.93577E-02 -0.72782E-03  0.52462E-03   0.0000       0.0000       0.0000    
  0.95045E-02 -0.72019E-03  0.52695E-03   0.0000       0.0000       0.0000    
  0.96278E-02 -0.71283E-03  0.52900E-03   0.0000       0.0000       0.0000    
  0.96973E-02 -0.70654E-03  0.53056E-03   0.0000       0.0000       0.0000    
  0.96930E-02 -0.70193E-03  0.53150E-03   0.0000       0.0000       0.0000    
  0.96084E-02 -0.69936E-03  0.53176E-03   0.0000       0.0000       0.0000    
  0.94516E-02 -0.69881E-03  0.53136E-03   0.0000       0.0000       0.0000    
  0.92439E-02 -0.69997E-03  0.53042E-03   0.0000       0.0000       0.0000    
  0.90159E-02 -0.70227E-03  0.52914E-03   0.0000       0.0000       0.0000    
  0.88020E-02 -0.70497E-03  0.52777E-03   0.0000       0.0000       0.0000    
  0.86342E-02 -0.70733E-03  0.52653E-03   0.0000       0.0000       0.0000    
  0.85370E-02 -0.70871E-03  0.52563E-03   0.0000       0.0000       0.0000    
  0.85227E-02 -0.70869E-03  0.52517E-03   0.0000       0.0000       0.0000    
  0.85898E-02 -0.70713E-03  0.52513E-03   0.0000       0.0000       0.0000    
  0.87235E-02 -0.70418E-03  0.52540E-03   0.0000       0.0000       0.0000    
  0.88982E-02 -0.70024E-03  0.52574E-03   0.0000       0.0000       0.0000    
  0.90822E-02 -0.69592E-03  0.52587E-03   0.0000       0.0000       0.0000    
  0.92436E-02 -0.69188E-03  0.52550E-03   0.0000       0.0000       0.0000    
  0.93553E-02 -0.68874E-03  0.52440E-03   0.0000       0.0000       0.0000    
  0.93998E-02 -0.68698E-03  0.52246E-03   0.0000       0.0000       0.0000    
  0.93717E-02 -0.68685E-03  0.51970E-03   0.0000       0.0000       0.0000    
  0.92783E-02 -0.68836E-03  0.51632E-03   0.0000       0.0000       0.0000    
  0.91379E-02 -0.69123E-03  0.51265E-03   0.0000       0.0000       0.0000    
  0.89762E-02 -0.69503E-03  0.50911E-03   0.0000       0.0000       0.0000    
  0.88214E-02 -0.69918E-03  0.50617E-03   0.0000       0.0000       0.0000    
  0.86995E-02 -0.70310E-03  0.50423E-03   0.0000       0.0000       0.0000    
  0.86296E-02 -0.70627E-03  0.50356E-03   0.0000       0.0000       0.0000    
  0.86211E-02 -0.70836E-03  0.50425E-03   0.0000       0.0000       0.0000    
  0.86721E-02 -0.70921E-03  0.50619E-03   0.0000       0.0000       0.0000    
  0.87707E-02 -0.70889E-03  0.50906E-03   0.0000       0.0000       0.0000    
  0.88973E-02 -0.70766E-03  0.51237E-03   0.0000       0.0000       0.0000    
  0.90280E-02 -0.70591E-03  0.51558E-03   0.0000       0.0000       0.0000    
  0.91396E-02 -0.70410E-03  0.51814E-03   0.0000       0.0000       0.0000    
  0.92130E-02 -0.70265E-03  0.51961E-03   0.0000       0.0000       0.0000    
  0.92367E-02 -0.70193E-03  0.51976E-03   0.0000       0.0000       0.0000    
  0.92078E-02 -0.70216E-03  0.51858E-03   0.0000       0.0000       0.0000    
  0.91326E-02 -0.70340E-03  0.51632E-03   0.0000       0.0000       0.0000    
  0.90246E-02 -0.70558E-03  0.51344E-03   0.0000       0.0000       0.0000    
  0.89016E-02 -0.70850E-03  0.51054E-03   0.0000       0.0000       0.0000    
  0.87827E-02 -0.71192E-03  0.50825E-03   0.0000       0.0000       0.0000    
  0.86849E-02 -0.71555E-03  0.50712E-03   0.0000       0.0000       0.0000    
  0.86199E-02 -0.71916E-03  0.50751E-03   0.0000       0.0000       0.0000    
  0.85934E-02 -0.72259E-03  0.50953E-03   0.0000       0.0000       0.0000    
  0.86040E-02 -0.72578E-03  0.51299E-03   0.0000       0.0000       0.0000    
  0.86448E-02 -0.72872E-03  0.51740E-03   0.0000       0.0000       0.0000    
  0.87046E-02 -0.73153E-03  0.52209E-03   0.0000       0.0000       0.0000    
  0.87711E-02 -0.73433E-03  0.52626E-03   0.0000       0.0000       0.0000    
  0.88328E-02 -0.73724E-03  0.52914E-03   0.0000       0.0000       0.0000    
  0.88814E-02 -0.74038E-03  0.53010E-03   0.0000       0.0000       0.0000    
  0.89127E-02 -0.74379E-03  0.52877E-03   0.0000       0.0000       0.0000    
  0.89270E-02 -0.74745E-03  0.52508E-03   0.0000       0.0000       0.0000    
  0.89289E-02 -0.75128E-03  0.51932E-03   0.0000       0.0000       0.0000    
  0.89250E-02 -0.75514E-03  0.51203E-03   0.0000       0.0000       0.0000    
  0.89232E-02 -0.75888E-03  0.50398E-03   0.0000       0.0000       0.0000    
  0.89305E-02 -0.76232E-03  0.49599E-03   0.0000       0.0000       0.0000    
  0.89515E-02 -0.76531E-03  0.48881E-03   0.0000       0.0000       0.0000    
  0.89881E-02 -0.76775E-03  0.48301E-03   0.0000       0.0000       0.0000    
  0.90392E-02 -0.76954E-03  0.47888E-03   0.0000       0.0000       0.0000    
  0.91011E-02 -0.77068E-03  0.47636E-03   0.0000       0.0000       0.0000    
  0.91688E-02 -0.77116E-03  0.47510E-03   0.0000       0.0000       0.0000    
  0.92367E-02 -0.77104E-03  0.47453E-03   0.0000       0.0000       0.0000    
  0.92997E-02 -0.77039E-03  0.47394E-03   0.0000       0.0000       0.0000    
  0.93543E-02 -0.76930E-03  0.47264E-03   0.0000       0.0000       0.0000    
  0.93978E-02 -0.76787E-03  0.47009E-03   0.0000       0.0000       0.0000    
  0.94290E-02 -0.76622E-03  0.46601E-03   0.0000       0.0000       0.0000    
  0.94470E-02 -0.76449E-03  0.46043E-03   0.0000       0.0000       0.0000    
  0.94511E-02 -0.76283E-03  0.45371E-03   0.0000       0.0000       0.0000    
  0.94396E-02 -0.76137E-03  0.44647E-03   0.0000       0.0000       0.0000    
  0.94104E-02 -0.76026E-03  0.43947E-03   0.0000       0.0000       0.0000    
  0.93608E-02 -0.75960E-03  0.43352E-03   0.0000       0.0000       0.0000    
  0.92882E-02 -0.75943E-03  0.42926E-03   0.0000       0.0000       0.0000    
  0.91915E-02 -0.75975E-03  0.42712E-03   0.0000       0.0000       0.0000    
  0.90718E-02 -0.76043E-03  0.42716E-03   0.0000       0.0000       0.0000    
  0.89328E-02 -0.76128E-03  0.42909E-03   0.0000       0.0000       0.0000    
  0.87819E-02 -0.76200E-03  0.43227E-03   0.0000       0.0000       0.0000    
  0.86288E-02 -0.76225E-03  0.43584E-03   0.0000       0.0000       0.0000    
  0.84851E-02 -0.76167E-03  0.43882E-03   0.0000       0.0000       0.0000    
  0.83620E-02 -0.75992E-03  0.44032E-03   0.0000       0.0000       0.0000    
  0.82687E-02 -0.75677E-03  0.43959E-03   0.0000       0.0000       0.0000    
  0.82103E-02 -0.75209E-03  0.43626E-03   0.0000       0.0000       0.0000    
  0.81868E-02 -0.74591E-03  0.43031E-03   0.0000       0.0000       0.0000    
  0.81920E-02 -0.73843E-03  0.42209E-03   0.0000       0.0000       0.0000    
  0.82145E-02 -0.72997E-03  0.41230E-03   0.0000       0.0000       0.0000    
  0.82392E-02 -0.72097E-03  0.40182E-03   0.0000       0.0000       0.0000    
  0.82496E-02 -0.71191E-03  0.39160E-03   0.0000       0.0000       0.0000    
  0.82307E-02 -0.70323E-03  0.38249E-03   0.0000       0.0000       0.0000    
  0.81714E-02 -0.69530E-03  0.37512E-03   0.0000       0.0000       0.0000    
  0.80672E-02 -0.68831E-03  0.36976E-03   0.0000       0.0000       0.0000    
  0.79207E-02 -0.68231E-03  0.36635E-03   0.0000       0.0000       0.0000    
  0.77418E-02 -0.67714E-03  0.36448E-03   0.0000       0.0000       0.0000    
  0.75459E-02 -0.67252E-03  0.36346E-03   0.0000       0.0000       0.0000    
  0.73511E-02 -0.66807E-03  0.36250E-03   0.0000       0.0000       0.0000    
  0.71753E-02 -0.66337E-03  0.36079E-03   0.0000       0.0000       0.0000    
  0.70326E-02 -0.65807E-03  0.35766E-03   0.0000       0.0000       0.0000    
  0.69306E-02 -0.65191E-03  0.35270E-03   0.0000       0.0000       0.0000    
  0.68687E-02 -0.64480E-03  0.34581E-03   0.0000       0.0000       0.0000    
  0.68383E-02 -0.63680E-03  0.33718E-03   0.0000       0.0000       0.0000    
  0.68240E-02 -0.62813E-03  0.32731E-03   0.0000       0.0000       0.0000    
  0.68064E-02 -0.61909E-03  0.31684E-03   0.0000       0.0000       0.0000    
  0.67657E-02 -0.61002E-03  0.30649E-03   0.0000       0.0000       0.0000    
  0.66853E-02 -0.60125E-03  0.29691E-03   0.0000       0.0000       0.0000    
  0.65553E-02 -0.59296E-03  0.28857E-03   0.0000       0.0000       0.0000    
  0.63745E-02 -0.58520E-03  0.28170E-03   0.0000       0.0000       0.0000    
  0.61505E-02 -0.57786E-03  0.27627E-03   0.0000       0.0000       0.0000    
