  0.78427E-03  0.96560E-04 -0.21228E-04   0.0000       0.0000       0.0000    
  0.10177E-02  0.97339E-04 -0.17814E-04   0.0000       0.0000       0.0000    
  0.11633E-02  0.97207E-04 -0.11346E-04   0.0000       0.0000       0.0000    
  0.11982E-02  0.96346E-04 -0.29035E-05   0.0000       0.0000       0.0000    
  0.11138E-02  0.95010E-04  0.62246E-05   0.0000       0.0000       0.0000    
  0.91859E-03  0.93502E-04  0.14725E-04   0.0000       0.0000       0.0000    
  0.63774E-03  0.92160E-04  0.21435E-04   0.0000       0.0000       0.0000    
  0.31001E-03  0.91316E-04  0.25497E-04   0.0000       0.0000       0.0000    
 -0.17334E-04  0.91260E-04  0.26459E-04   0.0000       0.0000       0.0000    
 -0.29527E-03  0.92196E-04  0.24319E-04   0.0000       0.0000       0.0000    
 -0.48041E-03  0.94203E-04  0.19507E-04   0.0000       0.0000       0.0000    
 -0.54176E-03  0.97213E-04  0.12801E-04   0.0000       0.0000       0.0000    
 -0.46592E-03  0.10100E-03  0.52056E-05   0.0000       0.0000       0.0000    
 -0.25971E-03  0.10521E-03 -0.22014E-05   0.0000       0.0000       0.0000    
  0.50196E-04  0.10936E-03 -0.84208E-05   0.0000       0.0000       0.0000    
  0.42064E-03  0.11296E-03 -0.12668E-04   0.0000       0.0000       0.0000    
  0.79807E-03  0.11551E-03 -0.14473E-04   0.0000       0.0000       0.0000    
  0.11264E-02  0.11664E-03 -0.13726E-04   0.0000       0.0000       0.0000    
  0.13554E-02  0.11613E-03 -0.10675E-04   0.0000       0.0000       0.0000    
  0.14485E-02  0.11396E-03 -0.58729E-05   0.0000       0.0000       0.0000    
  0.13889E-02  0.11033E-03 -0.80014E-07   0.0000       0.0000       0.0000    
  0.11822E-02  0.10569E-03  0.58508E-05   0.0000       0.0000       0.0000    
  0.85645E-03  0.10061E-03  0.11099E-04   0.0000       0.0000       0.0000    
  0.45810E-03  0.95754E-04  0.14987E-04   0.0000       0.0000       0.0000    
  0.45500E-04  0.91800E-04  0.17064E-04   0.0000       0.0000       0.0000    
 -0.31984E-03  0.89307E-04  0.17154E-04   0.0000       0.0000       0.0000    
 -0.58252E-03  0.88649E-04  0.15360E-04   0.0000       0.0000       0.0000    
 -0.70177E-03  0.89946E-04  0.12029E-04   0.0000       0.0000       0.0000    
 -0.65786E-03  0.93036E-04  0.76899E-05   0.0000       0.0000       0.0000    
 -0.45546E-03  0.97491E-04  0.29693E-05   0.0000       0.0000       0.0000    
 -0.12325E-03  0.10267E-03 -0.15014E-05   0.0000       0.0000       0.0000    
  0.29011E-03  0.10780E-03 -0.51673E-05   0.0000       0.0000       0.0000    
  0.72309E-03  0.11209E-03 -0.76156E-05   0.0000       0.0000       0.0000    
  0.11105E-02  0.11487E-03 -0.86146E-05   0.0000       0.0000       0.0000    
  0.13932E-02  0.11565E-03 -0.81258E-05   0.0000       0.0000       0.0000    
  0.15274E-02  0.11423E-03 -0.62885E-05   0.0000       0.0000       0.0000    
  0.14911E-02  0.11072E-03 -0.33833E-05   0.0000       0.0000       0.0000    
  0.12874E-02  0.10557E-03  0.21754E-06   0.0000       0.0000       0.0000    
  0.94478E-03  0.99442E-04  0.41044E-05   0.0000       0.0000       0.0000    
  0.51233E-03  0.93186E-04  0.78819E-05   0.0000       0.0000       0.0000    
  0.52641E-04  0.87671E-04  0.11210E-04   0.0000       0.0000       0.0000    
 -0.36764E-03  0.83677E-04  0.13831E-04   0.0000       0.0000       0.0000    
 -0.68784E-03  0.81770E-04  0.15585E-04   0.0000       0.0000       0.0000    
 -0.86242E-03  0.82215E-04  0.16408E-04   0.0000       0.0000       0.0000    
 -0.86775E-03  0.84933E-04  0.16324E-04   0.0000       0.0000       0.0000    
 -0.70568E-03  0.89507E-04  0.15427E-04   0.0000       0.0000       0.0000    
 -0.40307E-03  0.95236E-04  0.13867E-04   0.0000       0.0000       0.0000    
 -0.76585E-05  0.10124E-03  0.11835E-04   0.0000       0.0000       0.0000    
  0.41928E-03  0.10660E-03  0.95443E-05   0.0000       0.0000       0.0000    
  0.81229E-03  0.11046E-03  0.72232E-05   0.0000       0.0000       0.0000    
  0.11116E-02  0.11219E-03  0.51041E-05   0.0000       0.0000       0.0000    
  0.12720E-02  0.11149E-03  0.34119E-05   0.0000       0.0000       0.0000    
  0.12699E-02  0.10840E-03  0.23504E-05   0.0000       0.0000       0.0000    
  0.11060E-02  0.10333E-03  0.20857E-05   0.0000       0.0000       0.0000    
  0.80548E-03  0.96984E-04  0.27269E-05   0.0000       0.0000       0.0000    
  0.41357E-03  0.90283E-04  0.43064E-05   0.0000       0.0000       0.0000    
 -0.11448E-04  0.84206E-04  0.67641E-05   0.0000       0.0000       0.0000    
 -0.40721E-03  0.79654E-04  0.99390E-05   0.0000       0.0000       0.0000    
 -0.71677E-03  0.77319E-04  0.13572E-04   0.0000       0.0000       0.0000    
 -0.89708E-03  0.77574E-04  0.17322E-04   0.0000       0.0000       0.0000    
 -0.92522E-03  0.80415E-04  0.20799E-04   0.0000       0.0000       0.0000    
 -0.80150E-03  0.85459E-04  0.23608E-04   0.0000       0.0000       0.0000    
 -0.54896E-03  0.91992E-04  0.25396E-04   0.0000       0.0000       0.0000    
 -0.20940E-03  0.99070E-04  0.25909E-04   0.0000       0.0000       0.0000    
  0.16331E-03  0.10565E-03  0.25031E-04   0.0000       0.0000       0.0000    
  0.51169E-03  0.11076E-03  0.22815E-04   0.0000       0.0000       0.0000    
  0.78340E-03  0.11358E-03  0.19486E-04   0.0000       0.0000       0.0000    
  0.93907E-03  0.11364E-03  0.15428E-04   0.0000       0.0000       0.0000    
  0.95799E-03  0.11082E-03  0.11135E-04   0.0000       0.0000       0.0000    
  0.84077E-03  0.10541E-03  0.71512E-05   0.0000       0.0000       0.0000    
  0.60873E-03  0.98026E-04  0.39971E-05   0.0000       0.0000       0.0000    
  0.30012E-03  0.89577E-04  0.20945E-05   0.0000       0.0000       0.0000    
 -0.36233E-04  0.81097E-04  0.17038E-05   0.0000       0.0000       0.0000    
 -0.34862E-03  0.73619E-04  0.28828E-05   0.0000       0.0000       0.0000    
 -0.59057E-03  0.68035E-04  0.54746E-05   0.0000       0.0000       0.0000    
 -0.72786E-03  0.64972E-04  0.91295E-05   0.0000       0.0000       0.0000    
 -0.74358E-03  0.64714E-04  0.13356E-04   0.0000       0.0000       0.0000    
 -0.64039E-03  0.67178E-04  0.17597E-04   0.0000       0.0000       0.0000    
 -0.43968E-03  0.71927E-04  0.21316E-04   0.0000       0.0000       0.0000    
 -0.17793E-03  0.78245E-04  0.24083E-04   0.0000       0.0000       0.0000    
  0.99219E-04  0.85245E-04  0.25645E-04   0.0000       0.0000       0.0000    
  0.34424E-03  0.91992E-04  0.25964E-04   0.0000       0.0000       0.0000    
  0.51507E-03  0.97636E-04  0.25225E-04   0.0000       0.0000       0.0000    
  0.58164E-03  0.10152E-03  0.23799E-04   0.0000       0.0000       0.0000    
  0.53035E-03  0.10326E-03  0.22179E-04   0.0000       0.0000       0.0000    
  0.36606E-03  0.10280E-03  0.20890E-04   0.0000       0.0000       0.0000    
  0.11124E-03  0.10037E-03  0.20389E-04   0.0000       0.0000       0.0000    
 -0.19759E-03  0.96466E-04  0.20974E-04   0.0000       0.0000       0.0000    
 -0.51540E-03  0.91738E-04  0.22718E-04   0.0000       0.0000       0.0000    
 -0.79552E-03  0.86906E-04  0.25443E-04   0.0000       0.0000       0.0000    
 -0.99654E-03  0.82642E-04  0.28731E-04   0.0000       0.0000       0.0000    
 -0.10885E-02  0.79471E-04  0.31984E-04   0.0000       0.0000       0.0000    
 -0.10571E-02  0.77706E-04  0.34520E-04   0.0000       0.0000       0.0000    
 -0.90595E-03  0.77411E-04  0.35687E-04   0.0000       0.0000       0.0000    
 -0.65559E-03  0.78412E-04  0.34981E-04   0.0000       0.0000       0.0000    
 -0.34062E-03  0.80334E-04  0.32151E-04   0.0000       0.0000       0.0000    
 -0.44783E-05  0.82679E-04  0.27264E-04   0.0000       0.0000       0.0000    
  0.30679E-03  0.84909E-04  0.20722E-04   0.0000       0.0000       0.0000    
  0.55113E-03  0.86537E-04  0.13232E-04   0.0000       0.0000       0.0000    
  0.69632E-03  0.87208E-04  0.57139E-05   0.0000       0.0000       0.0000    
  0.72431E-03  0.86748E-04 -0.82111E-06   0.0000       0.0000       0.0000    
  0.63345E-03  0.85191E-04 -0.54200E-05   0.0000       0.0000       0.0000    
  0.43829E-03  0.82761E-04 -0.73340E-05   0.0000       0.0000       0.0000    
  0.16716E-03  0.79835E-04 -0.61420E-05   0.0000       0.0000       0.0000    
 -0.14223E-03  0.76869E-04 -0.18287E-05   0.0000       0.0000       0.0000    
 -0.44831E-03  0.74329E-04  0.51940E-05   0.0000       0.0000       0.0000    
 -0.71160E-03  0.72604E-04  0.14129E-04   0.0000       0.0000       0.0000    
 -0.90012E-03  0.71950E-04  0.23894E-04   0.0000       0.0000       0.0000    
 -0.99361E-03  0.72446E-04  0.33268E-04   0.0000       0.0000       0.0000    
 -0.98583E-03  0.73984E-04  0.41058E-04   0.0000       0.0000       0.0000    
 -0.88486E-03  0.76289E-04  0.46272E-04   0.0000       0.0000       0.0000    
 -0.71124E-03  0.78968E-04  0.48254E-04   0.0000       0.0000       0.0000    
 -0.49447E-03  0.81569E-04  0.46782E-04   0.0000       0.0000       0.0000    
 -0.26830E-03  0.83662E-04  0.42101E-04   0.0000       0.0000       0.0000    
 -0.65668E-04  0.84899E-04  0.34883E-04   0.0000       0.0000       0.0000    
  0.86066E-04  0.85074E-04  0.26135E-04   0.0000       0.0000       0.0000    
  0.16878E-03  0.84148E-04  0.17049E-04   0.0000       0.0000       0.0000    
  0.17576E-03  0.82254E-04  0.88347E-05   0.0000       0.0000       0.0000    
  0.11198E-03  0.79668E-04  0.25473E-05   0.0000       0.0000       0.0000    
 -0.73237E-05  0.76766E-04 -0.10573E-05   0.0000       0.0000       0.0000    
 -0.15959E-03  0.73961E-04 -0.16220E-05   0.0000       0.0000       0.0000    
 -0.31887E-03  0.71633E-04  0.77352E-06   0.0000       0.0000       0.0000    
 -0.46006E-03  0.70079E-04  0.56391E-05   0.0000       0.0000       0.0000    
 -0.56280E-03  0.69467E-04  0.12161E-04   0.0000       0.0000       0.0000    
 -0.61443E-03  0.69818E-04  0.19333E-04   0.0000       0.0000       0.0000    
 -0.61156E-03  0.71013E-04  0.26113E-04   0.0000       0.0000       0.0000    
 -0.56013E-03  0.72820E-04  0.31579E-04   0.0000       0.0000       0.0000    
 -0.47394E-03  0.74945E-04  0.35065E-04   0.0000       0.0000       0.0000    
 -0.37194E-03  0.77079E-04  0.36244E-04   0.0000       0.0000       0.0000    
 -0.27489E-03  0.78956E-04  0.35170E-04   0.0000       0.0000       0.0000    
 -0.20181E-03  0.80391E-04  0.32249E-04   0.0000       0.0000       0.0000    
 -0.16690E-03  0.81304E-04  0.28160E-04   0.0000       0.0000       0.0000    
 -0.17741E-03  0.81726E-04  0.23744E-04   0.0000       0.0000       0.0000    
 -0.23270E-03  0.81774E-04  0.19859E-04   0.0000       0.0000       0.0000    
 -0.32472E-03  0.81623E-04  0.17248E-04   0.0000       0.0000       0.0000    
 -0.43965E-03  0.81459E-04  0.16421E-04   0.0000       0.0000       0.0000    
 -0.56046E-03  0.81436E-04  0.17584E-04   0.0000       0.0000       0.0000    
 -0.66983E-03  0.81639E-04  0.20611E-04   0.0000       0.0000       0.0000    
 -0.75307E-03  0.82069E-04  0.25069E-04   0.0000       0.0000       0.0000    
 -0.80034E-03  0.82636E-04  0.30294E-04   0.0000       0.0000       0.0000    
 -0.80798E-03  0.83186E-04  0.35490E-04   0.0000       0.0000       0.0000    
 -0.77867E-03  0.83530E-04  0.39859E-04   0.0000       0.0000       0.0000    
 -0.72053E-03  0.83491E-04  0.42715E-04   0.0000       0.0000       0.0000    
 -0.64530E-03  0.82949E-04  0.43586E-04   0.0000       0.0000       0.0000    
 -0.56600E-03  0.81871E-04  0.42281E-04   0.0000       0.0000       0.0000    
 -0.49455E-03  0.80332E-04  0.38909E-04   0.0000       0.0000       0.0000    
 -0.43975E-03  0.78506E-04  0.33862E-04   0.0000       0.0000       0.0000    
 -0.40603E-03  0.76645E-04  0.27751E-04   0.0000       0.0000       0.0000    
 -0.39309E-03  0.75031E-04  0.21317E-04   0.0000       0.0000       0.0000    
 -0.39654E-03  0.73926E-04  0.15323E-04   0.0000       0.0000       0.0000    
 -0.40931E-03  0.73513E-04  0.10453E-04   0.0000       0.0000       0.0000    
 -0.42354E-03  0.73856E-04  0.72197E-05   0.0000       0.0000       0.0000    
 -0.43248E-03  0.74881E-04  0.59041E-05   0.0000       0.0000       0.0000    
 -0.43211E-03  0.76369E-04  0.65253E-05   0.0000       0.0000       0.0000    
 -0.42203E-03  0.77995E-04  0.88509E-05   0.0000       0.0000       0.0000    
 -0.40546E-03  0.79377E-04  0.12439E-04   0.0000       0.0000       0.0000    
 -0.38844E-03  0.80144E-04  0.16706E-04   0.0000       0.0000       0.0000    
 -0.37829E-03  0.80009E-04  0.21013E-04   0.0000       0.0000       0.0000    
 -0.38170E-03  0.78828E-04  0.24752E-04   0.0000       0.0000       0.0000    
 -0.40294E-03  0.76643E-04  0.27427E-04   0.0000       0.0000       0.0000    
 -0.44243E-03  0.73686E-04  0.28716E-04   0.0000       0.0000       0.0000    
 -0.49627E-03  0.70359E-04  0.28505E-04   0.0000       0.0000       0.0000    
 -0.55656E-03  0.67174E-04  0.26901E-04   0.0000       0.0000       0.0000    
 -0.61284E-03  0.64673E-04  0.24204E-04   0.0000       0.0000       0.0000    
 -0.65408E-03  0.63336E-04  0.20870E-04   0.0000       0.0000       0.0000    
 -0.67114E-03  0.63497E-04  0.17440E-04   0.0000       0.0000       0.0000    
 -0.65897E-03  0.65278E-04  0.14471E-04   0.0000       0.0000       0.0000    
 -0.61816E-03  0.68551E-04  0.12462E-04   0.0000       0.0000       0.0000    
 -0.55549E-03  0.72952E-04  0.11785E-04   0.0000       0.0000       0.0000    
 -0.48324E-03  0.77926E-04  0.12642E-04   0.0000       0.0000       0.0000    
 -0.41730E-03  0.82807E-04  0.15035E-04   0.0000       0.0000       0.0000    
 -0.37436E-03  0.86929E-04  0.18761E-04   0.0000       0.0000       0.0000    
 -0.36865E-03  0.89728E-04  0.23442E-04   0.0000       0.0000       0.0000    
 -0.40891E-03  0.90840E-04  0.28563E-04   0.0000       0.0000       0.0000    
 -0.49607E-03  0.90165E-04  0.33539E-04   0.0000       0.0000       0.0000    
 -0.62225E-03  0.87887E-04  0.37787E-04   0.0000       0.0000       0.0000    
 -0.77139E-03  0.84448E-04  0.40797E-04   0.0000       0.0000       0.0000    
 -0.92137E-03  0.80479E-04  0.42197E-04   0.0000       0.0000       0.0000    
 -0.10475E-02  0.76689E-04  0.41806E-04   0.0000       0.0000       0.0000    
 -0.11269E-02  0.73752E-04  0.39654E-04   0.0000       0.0000       0.0000    
 -0.11424E-02  0.72185E-04  0.35989E-04   0.0000       0.0000       0.0000    
 -0.10866E-02  0.72257E-04  0.31243E-04   0.0000       0.0000       0.0000    
 -0.96316E-03  0.73941E-04  0.25982E-04   0.0000       0.0000       0.0000    
 -0.78777E-03  0.76911E-04  0.20836E-04   0.0000       0.0000       0.0000    
 -0.58564E-03  0.80600E-04  0.16416E-04   0.0000       0.0000       0.0000    
 -0.38800E-03  0.84293E-04  0.13238E-04   0.0000       0.0000       0.0000    
 -0.22708E-03  0.87257E-04  0.11651E-04   0.0000       0.0000       0.0000    
 -0.13063E-03  0.88868E-04  0.11795E-04   0.0000       0.0000       0.0000    
 -0.11701E-03  0.88735E-04  0.13580E-04   0.0000       0.0000       0.0000    
 -0.19164E-03  0.86770E-04  0.16701E-04   0.0000       0.0000       0.0000    
 -0.34555E-03  0.83219E-04  0.20681E-04   0.0000       0.0000       0.0000    
 -0.55634E-03  0.78632E-04  0.24941E-04   0.0000       0.0000       0.0000    
 -0.79153E-03  0.73770E-04  0.28883E-04   0.0000       0.0000       0.0000    
 -0.10137E-02  0.69481E-04  0.31975E-04   0.0000       0.0000       0.0000    
 -0.11869E-02  0.66554E-04  0.33827E-04   0.0000       0.0000       0.0000    
 -0.12825E-02  0.65576E-04  0.34247E-04   0.0000       0.0000       0.0000    
 -0.12845E-02  0.66822E-04  0.33267E-04   0.0000       0.0000       0.0000    
 -0.11926E-02  0.70197E-04  0.31129E-04   0.0000       0.0000       0.0000    
 -0.10224E-02  0.75239E-04  0.28247E-04   0.0000       0.0000       0.0000    
 -0.80334E-03  0.81184E-04  0.25135E-04   0.0000       0.0000       0.0000    
 -0.57339E-03  0.87090E-04  0.22324E-04   0.0000       0.0000       0.0000    
 -0.37307E-03  0.91991E-04  0.20275E-04   0.0000       0.0000       0.0000    
 -0.23818E-03  0.95063E-04  0.19301E-04   0.0000       0.0000       0.0000    
 -0.19352E-03  0.95765E-04  0.19522E-04   0.0000       0.0000       0.0000    
 -0.24832E-03  0.93936E-04  0.20838E-04   0.0000       0.0000       0.0000    
 -0.39427E-03  0.89837E-04  0.22958E-04   0.0000       0.0000       0.0000    
 -0.60675E-03  0.84109E-04  0.25439E-04   0.0000       0.0000       0.0000    
 -0.84878E-03  0.77677E-04  0.27771E-04   0.0000       0.0000       0.0000    
 -0.10773E-02  0.71595E-04  0.29463E-04   0.0000       0.0000       0.0000    
 -0.12509E-02  0.66872E-04  0.30128E-04   0.0000       0.0000       0.0000    
 -0.13367E-02  0.64303E-04  0.29556E-04   0.0000       0.0000       0.0000    
 -0.13170E-02  0.64330E-04  0.27750E-04   0.0000       0.0000       0.0000    
 -0.11922E-02  0.66965E-04  0.24937E-04   0.0000       0.0000       0.0000    
 -0.98151E-03  0.71784E-04  0.21529E-04   0.0000       0.0000       0.0000    
 -0.71985E-03  0.77994E-04  0.18062E-04   0.0000       0.0000       0.0000    
 -0.45204E-03  0.84568E-04  0.15107E-04   0.0000       0.0000       0.0000    
 -0.22520E-03  0.90413E-04  0.13176E-04   0.0000       0.0000       0.0000    
 -0.80578E-04  0.94561E-04  0.12634E-04   0.0000       0.0000       0.0000    
 -0.46168E-04  0.96333E-04  0.13638E-04   0.0000       0.0000       0.0000    
 -0.13160E-03  0.95454E-04  0.16107E-04   0.0000       0.0000       0.0000    
 -0.32610E-03  0.92105E-04  0.19727E-04   0.0000       0.0000       0.0000    
 -0.59994E-03  0.86892E-04  0.24004E-04   0.0000       0.0000       0.0000    
 -0.90927E-03  0.80744E-04  0.28340E-04   0.0000       0.0000       0.0000    
 -0.12034E-02  0.74755E-04  0.32124E-04   0.0000       0.0000       0.0000    
 -0.14335E-02  0.69993E-04  0.34832E-04   0.0000       0.0000       0.0000    
 -0.15608E-02  0.67319E-04  0.36110E-04   0.0000       0.0000       0.0000    
 -0.15637E-02  0.67233E-04  0.35824E-04   0.0000       0.0000       0.0000    
 -0.14411E-02  0.69787E-04  0.34087E-04   0.0000       0.0000       0.0000    
 -0.12136E-02  0.74572E-04  0.31227E-04   0.0000       0.0000       0.0000    
 -0.91910E-03  0.80786E-04  0.27738E-04   0.0000       0.0000       0.0000    
 -0.60737E-03  0.87367E-04  0.24195E-04   0.0000       0.0000       0.0000    
 -0.33105E-03  0.93174E-04  0.21157E-04   0.0000       0.0000       0.0000    
 -0.13683E-03  0.97184E-04  0.19082E-04   0.0000       0.0000       0.0000    
 -0.57411E-04  0.98668E-04  0.18249E-04   0.0000       0.0000       0.0000    
 -0.10591E-03  0.97314E-04  0.18726E-04   0.0000       0.0000       0.0000    
 -0.27352E-03  0.93287E-04  0.20357E-04   0.0000       0.0000       0.0000    
 -0.53107E-03  0.87204E-04  0.22802E-04   0.0000       0.0000       0.0000    
 -0.83393E-03  0.80027E-04  0.25596E-04   0.0000       0.0000       0.0000    
 -0.11298E-02  0.72907E-04  0.28235E-04   0.0000       0.0000       0.0000    
 -0.13675E-02  0.66988E-04  0.30260E-04   0.0000       0.0000       0.0000    
