 -0.13670E-02 -0.87114E-04 -0.40908E-04   0.0000       0.0000       0.0000    
 -0.13588E-02 -0.87115E-04 -0.40954E-04   0.0000       0.0000       0.0000    
 -0.13492E-02 -0.87107E-04 -0.41024E-04   0.0000       0.0000       0.0000    
 -0.13403E-02 -0.87085E-04 -0.41087E-04   0.0000       0.0000       0.0000    
 -0.13342E-02 -0.87042E-04 -0.41115E-04   0.0000       0.0000       0.0000    
 -0.13318E-02 -0.86974E-04 -0.41093E-04   0.0000       0.0000       0.0000    
 -0.13327E-02 -0.86884E-04 -0.41023E-04   0.0000       0.0000       0.0000    
 -0.13355E-02 -0.86776E-04 -0.40924E-04   0.0000       0.0000       0.0000    
 -0.13380E-02 -0.86657E-04 -0.40824E-04   0.0000       0.0000       0.0000    
 -0.13381E-02 -0.86532E-04 -0.40753E-04   0.0000       0.0000       0.0000    
 -0.13343E-02 -0.86404E-04 -0.40730E-04   0.0000       0.0000       0.0000    
 -0.13265E-02 -0.86274E-04 -0.40761E-04   0.0000       0.0000       0.0000    
 -0.13157E-02 -0.86137E-04 -0.40834E-04   0.0000       0.0000       0.0000    
 -0.13038E-02 -0.85984E-04 -0.40925E-04   0.0000       0.0000       0.0000    
 -0.12930E-02 -0.85809E-04 -0.41004E-04   0.0000       0.0000       0.0000    
 -0.12850E-02 -0.85606E-04 -0.41049E-04   0.0000       0.0000       0.0000    
 -0.12805E-02 -0.85373E-04 -0.41048E-04   0.0000       0.0000       0.0000    
 -0.12789E-02 -0.85112E-04 -0.41009E-04   0.0000       0.0000       0.0000    
 -0.12785E-02 -0.84828E-04 -0.40950E-04   0.0000       0.0000       0.0000    
 -0.12772E-02 -0.84527E-04 -0.40898E-04   0.0000       0.0000       0.0000    
 -0.12729E-02 -0.84217E-04 -0.40880E-04   0.0000       0.0000       0.0000    
 -0.12647E-02 -0.83897E-04 -0.40909E-04   0.0000       0.0000       0.0000    
 -0.12525E-02 -0.83567E-04 -0.40986E-04   0.0000       0.0000       0.0000    
 -0.12378E-02 -0.83220E-04 -0.41098E-04   0.0000       0.0000       0.0000    
 -0.12225E-02 -0.82847E-04 -0.41221E-04   0.0000       0.0000       0.0000    
 -0.12085E-02 -0.82442E-04 -0.41329E-04   0.0000       0.0000       0.0000    
 -0.11974E-02 -0.81998E-04 -0.41404E-04   0.0000       0.0000       0.0000    
 -0.11894E-02 -0.81516E-04 -0.41440E-04   0.0000       0.0000       0.0000    
 -0.11836E-02 -0.80997E-04 -0.41447E-04   0.0000       0.0000       0.0000    
 -0.11782E-02 -0.80448E-04 -0.41445E-04   0.0000       0.0000       0.0000    
 -0.11710E-02 -0.79875E-04 -0.41458E-04   0.0000       0.0000       0.0000    
 -0.11606E-02 -0.79282E-04 -0.41509E-04   0.0000       0.0000       0.0000    
 -0.11459E-02 -0.78668E-04 -0.41606E-04   0.0000       0.0000       0.0000    
 -0.11277E-02 -0.78030E-04 -0.41746E-04   0.0000       0.0000       0.0000    
 -0.11072E-02 -0.77360E-04 -0.41914E-04   0.0000       0.0000       0.0000    
 -0.10866E-02 -0.76649E-04 -0.42087E-04   0.0000       0.0000       0.0000    
 -0.10675E-02 -0.75890E-04 -0.42243E-04   0.0000       0.0000       0.0000    
 -0.10510E-02 -0.75077E-04 -0.42369E-04   0.0000       0.0000       0.0000    
 -0.10371E-02 -0.74212E-04 -0.42464E-04   0.0000       0.0000       0.0000    
 -0.10245E-02 -0.73297E-04 -0.42541E-04   0.0000       0.0000       0.0000    
 -0.10114E-02 -0.72337E-04 -0.42620E-04   0.0000       0.0000       0.0000    
 -0.99577E-03 -0.71337E-04 -0.42723E-04   0.0000       0.0000       0.0000    
 -0.97631E-03 -0.70298E-04 -0.42866E-04   0.0000       0.0000       0.0000    
 -0.95265E-03 -0.69219E-04 -0.43054E-04   0.0000       0.0000       0.0000    
 -0.92556E-03 -0.68092E-04 -0.43280E-04   0.0000       0.0000       0.0000    
 -0.89663E-03 -0.66908E-04 -0.43528E-04   0.0000       0.0000       0.0000    
 -0.86777E-03 -0.65658E-04 -0.43777E-04   0.0000       0.0000       0.0000    
 -0.84046E-03 -0.64333E-04 -0.44010E-04   0.0000       0.0000       0.0000    
 -0.81536E-03 -0.62931E-04 -0.44219E-04   0.0000       0.0000       0.0000    
 -0.79198E-03 -0.61451E-04 -0.44406E-04   0.0000       0.0000       0.0000    
 -0.76890E-03 -0.59895E-04 -0.44587E-04   0.0000       0.0000       0.0000    
 -0.74425E-03 -0.58268E-04 -0.44780E-04   0.0000       0.0000       0.0000    
 -0.71627E-03 -0.56571E-04 -0.45006E-04   0.0000       0.0000       0.0000    
 -0.68393E-03 -0.54803E-04 -0.45274E-04   0.0000       0.0000       0.0000    
 -0.64726E-03 -0.52959E-04 -0.45586E-04   0.0000       0.0000       0.0000    
 -0.60724E-03 -0.51032E-04 -0.45934E-04   0.0000       0.0000       0.0000    
 -0.56554E-03 -0.49010E-04 -0.46299E-04   0.0000       0.0000       0.0000    
 -0.52382E-03 -0.46884E-04 -0.46666E-04   0.0000       0.0000       0.0000    
 -0.48324E-03 -0.44647E-04 -0.47020E-04   0.0000       0.0000       0.0000    
 -0.44398E-03 -0.42295E-04 -0.47360E-04   0.0000       0.0000       0.0000    
 -0.40520E-03 -0.39828E-04 -0.47692E-04   0.0000       0.0000       0.0000    
 -0.36526E-03 -0.37248E-04 -0.48032E-04   0.0000       0.0000       0.0000    
 -0.32228E-03 -0.34558E-04 -0.48399E-04   0.0000       0.0000       0.0000    
 -0.27472E-03 -0.31757E-04 -0.48808E-04   0.0000       0.0000       0.0000    
 -0.22186E-03 -0.28844E-04 -0.49267E-04   0.0000       0.0000       0.0000    
 -0.16398E-03 -0.25810E-04 -0.49775E-04   0.0000       0.0000       0.0000    
 -0.10221E-03 -0.22645E-04 -0.50321E-04   0.0000       0.0000       0.0000    
 -0.38136E-04 -0.19338E-04 -0.50890E-04   0.0000       0.0000       0.0000    
  0.26854E-04 -0.15878E-04 -0.51468E-04   0.0000       0.0000       0.0000    
  0.92041E-04 -0.12255E-04 -0.52047E-04   0.0000       0.0000       0.0000    
  0.15768E-03 -0.84644E-05 -0.52629E-04   0.0000       0.0000       0.0000    
  0.22497E-03 -0.45030E-05 -0.53223E-04   0.0000       0.0000       0.0000    
  0.29568E-03 -0.36865E-06 -0.53847E-04   0.0000       0.0000       0.0000    
  0.37162E-03  0.39421E-05 -0.54515E-04   0.0000       0.0000       0.0000    
  0.45408E-03  0.84358E-05 -0.55242E-04   0.0000       0.0000       0.0000    
  0.54346E-03  0.13123E-04 -0.56030E-04   0.0000       0.0000       0.0000    
  0.63919E-03  0.18020E-04 -0.56876E-04   0.0000       0.0000       0.0000    
  0.74001E-03  0.23145E-04 -0.57769E-04   0.0000       0.0000       0.0000    
  0.84448E-03  0.28518E-04 -0.58695E-04   0.0000       0.0000       0.0000    
  0.95150E-03  0.34158E-04 -0.59643E-04   0.0000       0.0000       0.0000    
  0.10608E-02  0.40083E-04 -0.60611E-04   0.0000       0.0000       0.0000    
  0.11731E-02  0.46305E-04 -0.61604E-04   0.0000       0.0000       0.0000    
  0.12899E-02  0.52838E-04 -0.62634E-04   0.0000       0.0000       0.0000    
  0.14131E-02  0.59692E-04 -0.63719E-04   0.0000       0.0000       0.0000    
  0.15446E-02  0.66882E-04 -0.64875E-04   0.0000       0.0000       0.0000    
  0.16854E-02  0.74424E-04 -0.66112E-04   0.0000       0.0000       0.0000    
  0.18358E-02  0.82341E-04 -0.67435E-04   0.0000       0.0000       0.0000    
  0.19952E-02  0.90659E-04 -0.68840E-04   0.0000       0.0000       0.0000    
  0.21625E-02  0.99407E-04 -0.70318E-04   0.0000       0.0000       0.0000    
  0.23367E-02  0.10862E-03 -0.71863E-04   0.0000       0.0000       0.0000    
  0.25173E-02  0.11831E-03 -0.73470E-04   0.0000       0.0000       0.0000    
  0.27048E-02  0.12853E-03 -0.75144E-04   0.0000       0.0000       0.0000    
  0.29006E-02  0.13929E-03 -0.76899E-04   0.0000       0.0000       0.0000    
  0.31069E-02  0.15062E-03 -0.78752E-04   0.0000       0.0000       0.0000    
  0.33260E-02  0.16254E-03 -0.80725E-04   0.0000       0.0000       0.0000    
  0.35597E-02  0.17510E-03 -0.82837E-04   0.0000       0.0000       0.0000    
  0.38092E-02  0.18833E-03 -0.85101E-04   0.0000       0.0000       0.0000    
  0.40749E-02  0.20227E-03 -0.87522E-04   0.0000       0.0000       0.0000    
  0.43563E-02  0.21699E-03 -0.90103E-04   0.0000       0.0000       0.0000    
  0.46527E-02  0.23253E-03 -0.92843E-04   0.0000       0.0000       0.0000    
  0.49639E-02  0.24896E-03 -0.95742E-04   0.0000       0.0000       0.0000    
  0.52902E-02  0.26633E-03 -0.98810E-04   0.0000       0.0000       0.0000    
  0.56331E-02  0.28470E-03 -0.10206E-03   0.0000       0.0000       0.0000    
  0.59949E-02  0.30414E-03 -0.10553E-03   0.0000       0.0000       0.0000    
  0.63783E-02  0.32469E-03 -0.10923E-03   0.0000       0.0000       0.0000    
  0.67861E-02  0.34642E-03 -0.11320E-03   0.0000       0.0000       0.0000    
  0.72204E-02  0.36939E-03 -0.11746E-03   0.0000       0.0000       0.0000    
  0.76827E-02  0.39368E-03 -0.12205E-03   0.0000       0.0000       0.0000    
  0.81734E-02  0.41936E-03 -0.12697E-03   0.0000       0.0000       0.0000    
  0.86926E-02  0.44650E-03 -0.13224E-03   0.0000       0.0000       0.0000    
  0.92402E-02  0.47517E-03 -0.13787E-03   0.0000       0.0000       0.0000    
  0.98167E-02  0.50546E-03 -0.14388E-03   0.0000       0.0000       0.0000    
  0.10423E-01  0.53742E-03 -0.15029E-03   0.0000       0.0000       0.0000    
  0.11062E-01  0.57111E-03 -0.15713E-03   0.0000       0.0000       0.0000    
  0.11734E-01  0.60657E-03 -0.16443E-03   0.0000       0.0000       0.0000    
  0.12444E-01  0.64384E-03 -0.17223E-03   0.0000       0.0000       0.0000    
  0.13193E-01  0.68294E-03 -0.18055E-03   0.0000       0.0000       0.0000    
  0.13981E-01  0.72391E-03 -0.18941E-03   0.0000       0.0000       0.0000    
  0.14809E-01  0.76674E-03 -0.19883E-03   0.0000       0.0000       0.0000    
  0.15675E-01  0.81143E-03 -0.20880E-03   0.0000       0.0000       0.0000    
  0.16576E-01  0.85795E-03 -0.21932E-03   0.0000       0.0000       0.0000    
  0.17512E-01  0.90626E-03 -0.23038E-03   0.0000       0.0000       0.0000    
  0.18478E-01  0.95627E-03 -0.24196E-03   0.0000       0.0000       0.0000    
  0.19475E-01  0.10079E-02 -0.25405E-03   0.0000       0.0000       0.0000    
  0.20499E-01  0.10610E-02 -0.26663E-03   0.0000       0.0000       0.0000    
  0.21550E-01  0.11154E-02 -0.27968E-03   0.0000       0.0000       0.0000    
  0.22625E-01  0.11708E-02 -0.29317E-03   0.0000       0.0000       0.0000    
  0.23720E-01  0.12272E-02 -0.30705E-03   0.0000       0.0000       0.0000    
  0.24831E-01  0.12841E-02 -0.32126E-03   0.0000       0.0000       0.0000    
  0.25951E-01  0.13414E-02 -0.33573E-03   0.0000       0.0000       0.0000    
  0.27071E-01  0.13988E-02 -0.35037E-03   0.0000       0.0000       0.0000    
  0.28185E-01  0.14558E-02 -0.36509E-03   0.0000       0.0000       0.0000    
  0.29284E-01  0.15122E-02 -0.37978E-03   0.0000       0.0000       0.0000    
  0.30359E-01  0.15675E-02 -0.39435E-03   0.0000       0.0000       0.0000    
  0.31404E-01  0.16214E-02 -0.40867E-03   0.0000       0.0000       0.0000    
  0.32411E-01  0.16734E-02 -0.42264E-03   0.0000       0.0000       0.0000    
  0.33373E-01  0.17232E-02 -0.43616E-03   0.0000       0.0000       0.0000    
  0.34282E-01  0.17703E-02 -0.44911E-03   0.0000       0.0000       0.0000    
  0.35131E-01  0.18142E-02 -0.46136E-03   0.0000       0.0000       0.0000    
  0.35910E-01  0.18546E-02 -0.47280E-03   0.0000       0.0000       0.0000    
  0.36611E-01  0.18912E-02 -0.48328E-03   0.0000       0.0000       0.0000    
  0.37224E-01  0.19235E-02 -0.49270E-03   0.0000       0.0000       0.0000    
  0.37741E-01  0.19512E-02 -0.50092E-03   0.0000       0.0000       0.0000    
  0.38157E-01  0.19741E-02 -0.50786E-03   0.0000       0.0000       0.0000    
  0.38466E-01  0.19919E-02 -0.51342E-03   0.0000       0.0000       0.0000    
  0.38666E-01  0.20045E-02 -0.51756E-03   0.0000       0.0000       0.0000    
  0.38757E-01  0.20119E-02 -0.52024E-03   0.0000       0.0000       0.0000    
  0.38741E-01  0.20140E-02 -0.52147E-03   0.0000       0.0000       0.0000    
  0.38620E-01  0.20109E-02 -0.52126E-03   0.0000       0.0000       0.0000    
  0.38398E-01  0.20028E-02 -0.51969E-03   0.0000       0.0000       0.0000    
  0.38081E-01  0.19901E-02 -0.51685E-03   0.0000       0.0000       0.0000    
  0.37677E-01  0.19731E-02 -0.51289E-03   0.0000       0.0000       0.0000    
  0.37195E-01  0.19525E-02 -0.50796E-03   0.0000       0.0000       0.0000    
  0.36648E-01  0.19287E-02 -0.50231E-03   0.0000       0.0000       0.0000    
  0.36049E-01  0.19025E-02 -0.49617E-03   0.0000       0.0000       0.0000    
  0.35417E-01  0.18746E-02 -0.48983E-03   0.0000       0.0000       0.0000    
  0.34768E-01  0.18458E-02 -0.48358E-03   0.0000       0.0000       0.0000    
  0.34122E-01  0.18168E-02 -0.47771E-03   0.0000       0.0000       0.0000    
  0.33496E-01  0.17884E-02 -0.47249E-03   0.0000       0.0000       0.0000    
  0.32905E-01  0.17612E-02 -0.46817E-03   0.0000       0.0000       0.0000    
  0.32362E-01  0.17360E-02 -0.46493E-03   0.0000       0.0000       0.0000    
  0.31877E-01  0.17132E-02 -0.46292E-03   0.0000       0.0000       0.0000    
  0.31457E-01  0.16933E-02 -0.46222E-03   0.0000       0.0000       0.0000    
  0.31107E-01  0.16766E-02 -0.46288E-03   0.0000       0.0000       0.0000    
  0.30828E-01  0.16633E-02 -0.46490E-03   0.0000       0.0000       0.0000    
  0.30622E-01  0.16534E-02 -0.46823E-03   0.0000       0.0000       0.0000    
  0.30485E-01  0.16469E-02 -0.47280E-03   0.0000       0.0000       0.0000    
  0.30416E-01  0.16436E-02 -0.47854E-03   0.0000       0.0000       0.0000    
  0.30409E-01  0.16430E-02 -0.48531E-03   0.0000       0.0000       0.0000    
  0.30455E-01  0.16448E-02 -0.49298E-03   0.0000       0.0000       0.0000    
  0.30542E-01  0.16484E-02 -0.50135E-03   0.0000       0.0000       0.0000    
  0.30658E-01  0.16531E-02 -0.51018E-03   0.0000       0.0000       0.0000    
  0.30783E-01  0.16581E-02 -0.51915E-03   0.0000       0.0000       0.0000    
  0.30898E-01  0.16626E-02 -0.52786E-03   0.0000       0.0000       0.0000    
  0.30981E-01  0.16655E-02 -0.53584E-03   0.0000       0.0000       0.0000    
  0.31008E-01  0.16659E-02 -0.54257E-03   0.0000       0.0000       0.0000    
  0.30956E-01  0.16629E-02 -0.54746E-03   0.0000       0.0000       0.0000    
  0.30805E-01  0.16556E-02 -0.54998E-03   0.0000       0.0000       0.0000    
  0.30537E-01  0.16433E-02 -0.54962E-03   0.0000       0.0000       0.0000    
  0.30140E-01  0.16258E-02 -0.54605E-03   0.0000       0.0000       0.0000    
  0.29610E-01  0.16030E-02 -0.53913E-03   0.0000       0.0000       0.0000    
  0.28955E-01  0.15754E-02 -0.52894E-03   0.0000       0.0000       0.0000    
  0.28189E-01  0.15436E-02 -0.51588E-03   0.0000       0.0000       0.0000    
  0.27340E-01  0.15089E-02 -0.50058E-03   0.0000       0.0000       0.0000    
  0.26444E-01  0.14726E-02 -0.48390E-03   0.0000       0.0000       0.0000    
  0.25541E-01  0.14362E-02 -0.46683E-03   0.0000       0.0000       0.0000    
  0.24675E-01  0.14013E-02 -0.45035E-03   0.0000       0.0000       0.0000    
  0.23881E-01  0.13691E-02 -0.43536E-03   0.0000       0.0000       0.0000    
  0.23190E-01  0.13406E-02 -0.42249E-03   0.0000       0.0000       0.0000    
  0.22614E-01  0.13161E-02 -0.41209E-03   0.0000       0.0000       0.0000    
  0.22152E-01  0.12957E-02 -0.40409E-03   0.0000       0.0000       0.0000    
  0.21786E-01  0.12786E-02 -0.39809E-03   0.0000       0.0000       0.0000    
  0.21486E-01  0.12639E-02 -0.39340E-03   0.0000       0.0000       0.0000    
  0.21210E-01  0.12502E-02 -0.38912E-03   0.0000       0.0000       0.0000    
  0.20919E-01  0.12362E-02 -0.38434E-03   0.0000       0.0000       0.0000    
  0.20575E-01  0.12206E-02 -0.37822E-03   0.0000       0.0000       0.0000    
  0.20151E-01  0.12025E-02 -0.37017E-03   0.0000       0.0000       0.0000    
  0.19635E-01  0.11812E-02 -0.35991E-03   0.0000       0.0000       0.0000    
  0.19028E-01  0.11568E-02 -0.34748E-03   0.0000       0.0000       0.0000    
  0.18350E-01  0.11298E-02 -0.33328E-03   0.0000       0.0000       0.0000    
  0.17626E-01  0.11010E-02 -0.31795E-03   0.0000       0.0000       0.0000    
  0.16892E-01  0.10717E-02 -0.30230E-03   0.0000       0.0000       0.0000    
  0.16184E-01  0.10432E-02 -0.28719E-03   0.0000       0.0000       0.0000    
  0.15535E-01  0.10168E-02 -0.27342E-03   0.0000       0.0000       0.0000    
  0.14972E-01  0.99368E-03 -0.26172E-03   0.0000       0.0000       0.0000    
  0.14514E-01  0.97475E-03 -0.25260E-03   0.0000       0.0000       0.0000    
  0.14173E-01  0.96051E-03 -0.24642E-03   0.0000       0.0000       0.0000    
  0.13951E-01  0.95113E-03 -0.24333E-03   0.0000       0.0000       0.0000    
  0.13846E-01  0.94644E-03 -0.24332E-03   0.0000       0.0000       0.0000    
  0.13846E-01  0.94592E-03 -0.24617E-03   0.0000       0.0000       0.0000    
  0.13936E-01  0.94882E-03 -0.25151E-03   0.0000       0.0000       0.0000    
  0.14095E-01  0.95416E-03 -0.25880E-03   0.0000       0.0000       0.0000    
  0.14296E-01  0.96082E-03 -0.26730E-03   0.0000       0.0000       0.0000    
  0.14506E-01  0.96758E-03 -0.27616E-03   0.0000       0.0000       0.0000    
  0.14693E-01  0.97323E-03 -0.28441E-03   0.0000       0.0000       0.0000    
  0.14820E-01  0.97662E-03 -0.29109E-03   0.0000       0.0000       0.0000    
  0.14857E-01  0.97677E-03 -0.29529E-03   0.0000       0.0000       0.0000    
  0.14780E-01  0.97297E-03 -0.29631E-03   0.0000       0.0000       0.0000    
  0.14575E-01  0.96485E-03 -0.29375E-03   0.0000       0.0000       0.0000    
  0.14244E-01  0.95241E-03 -0.28757E-03   0.0000       0.0000       0.0000    
  0.13801E-01  0.93608E-03 -0.27814E-03   0.0000       0.0000       0.0000    
  0.13271E-01  0.91660E-03 -0.26617E-03   0.0000       0.0000       0.0000    
  0.12690E-01  0.89500E-03 -0.25267E-03   0.0000       0.0000       0.0000    
  0.12098E-01  0.87245E-03 -0.23879E-03   0.0000       0.0000       0.0000    
  0.11531E-01  0.85011E-03 -0.22565E-03   0.0000       0.0000       0.0000    
  0.11021E-01  0.82901E-03 -0.21426E-03   0.0000       0.0000       0.0000    
  0.10593E-01  0.80995E-03 -0.20536E-03   0.0000       0.0000       0.0000    
  0.10257E-01  0.79346E-03 -0.19934E-03   0.0000       0.0000       0.0000    
  0.10015E-01  0.77976E-03 -0.19626E-03   0.0000       0.0000       0.0000    
  0.98600E-02  0.76879E-03 -0.19583E-03   0.0000       0.0000       0.0000    
  0.97758E-02  0.76024E-03 -0.19748E-03   0.0000       0.0000       0.0000    
  0.97427E-02  0.75364E-03 -0.20044E-03   0.0000       0.0000       0.0000    
  0.97370E-02  0.74836E-03 -0.20377E-03   0.0000       0.0000       0.0000    
  0.97330E-02  0.74369E-03 -0.20650E-03   0.0000       0.0000       0.0000    
  0.97035E-02  0.73886E-03 -0.20765E-03   0.0000       0.0000       0.0000    
  0.96217E-02  0.73311E-03 -0.20633E-03   0.0000       0.0000       0.0000    
  0.94631E-02  0.72575E-03 -0.20183E-03   0.0000       0.0000       0.0000    
  0.92094E-02  0.71627E-03 -0.19373E-03   0.0000       0.0000       0.0000    
  0.88518E-02  0.70444E-03 -0.18200E-03   0.0000       0.0000       0.0000    
  0.83957E-02  0.69040E-03 -0.16708E-03   0.0000       0.0000       0.0000    
  0.78628E-02  0.67471E-03 -0.14989E-03   0.0000       0.0000       0.0000    
  0.72910E-02  0.65828E-03 -0.13181E-03   0.0000       0.0000       0.0000    
  0.67304E-02  0.64232E-03 -0.11448E-03   0.0000       0.0000       0.0000    
  0.62355E-02  0.62804E-03 -0.99597E-04   0.0000       0.0000       0.0000    
  0.58549E-02  0.61642E-03 -0.88567E-04   0.0000       0.0000       0.0000    
  0.56192E-02  0.60792E-03 -0.82223E-04   0.0000       0.0000       0.0000    
  0.55320E-02  0.60227E-03 -0.80569E-04   0.0000       0.0000       0.0000    
  0.55642E-02  0.59845E-03 -0.82676E-04   0.0000       0.0000       0.0000    
  0.56568E-02  0.59475E-03 -0.86773E-04   0.0000       0.0000       0.0000    
  0.57301E-02  0.58916E-03 -0.90536E-04   0.0000       0.0000       0.0000    
  0.56999E-02  0.57977E-03 -0.91546E-04   0.0000       0.0000       0.0000    
  0.54976E-02  0.56532E-03 -0.87821E-04   0.0000       0.0000       0.0000    
  0.50886E-02  0.54561E-03 -0.78317E-04   0.0000       0.0000       0.0000    
