 -0.13761E-02  0.10358E-03  0.80978E-04   0.0000       0.0000       0.0000    
 -0.14551E-02  0.10481E-03  0.86733E-04   0.0000       0.0000       0.0000    
 -0.15616E-02  0.10706E-03  0.93423E-04   0.0000       0.0000       0.0000    
 -0.16906E-02  0.11005E-03  0.10059E-03   0.0000       0.0000       0.0000    
 -0.18343E-02  0.11344E-03  0.10775E-03   0.0000       0.0000       0.0000    
 -0.19824E-02  0.11691E-03  0.11439E-03   0.0000       0.0000       0.0000    
 -0.21231E-02  0.12015E-03  0.12005E-03   0.0000       0.0000       0.0000    
 -0.22443E-02  0.12292E-03  0.12435E-03   0.0000       0.0000       0.0000    
 -0.23350E-02  0.12508E-03  0.12702E-03   0.0000       0.0000       0.0000    
 -0.23864E-02  0.12655E-03  0.12790E-03   0.0000       0.0000       0.0000    
 -0.23936E-02  0.12739E-03  0.12700E-03   0.0000       0.0000       0.0000    
 -0.23556E-02  0.12769E-03  0.12445E-03   0.0000       0.0000       0.0000    
 -0.22763E-02  0.12766E-03  0.12051E-03   0.0000       0.0000       0.0000    
 -0.21638E-02  0.12747E-03  0.11553E-03   0.0000       0.0000       0.0000    
 -0.20294E-02  0.12736E-03  0.10991E-03   0.0000       0.0000       0.0000    
 -0.18865E-02  0.12748E-03  0.10408E-03   0.0000       0.0000       0.0000    
 -0.17490E-02  0.12797E-03  0.98431E-04   0.0000       0.0000       0.0000    
 -0.16295E-02  0.12887E-03  0.93322E-04   0.0000       0.0000       0.0000    
 -0.15380E-02  0.13016E-03  0.89023E-04   0.0000       0.0000       0.0000    
 -0.14809E-02  0.13174E-03  0.85718E-04   0.0000       0.0000       0.0000    
 -0.14601E-02  0.13346E-03  0.83500E-04   0.0000       0.0000       0.0000    
 -0.14735E-02  0.13513E-03  0.82378E-04   0.0000       0.0000       0.0000    
 -0.15153E-02  0.13654E-03  0.82292E-04   0.0000       0.0000       0.0000    
 -0.15772E-02  0.13752E-03  0.83136E-04   0.0000       0.0000       0.0000    
 -0.16499E-02  0.13792E-03  0.84772E-04   0.0000       0.0000       0.0000    
 -0.17242E-02  0.13766E-03  0.87053E-04   0.0000       0.0000       0.0000    
 -0.17924E-02  0.13671E-03  0.89823E-04   0.0000       0.0000       0.0000    
 -0.18492E-02  0.13512E-03  0.92926E-04   0.0000       0.0000       0.0000    
 -0.18921E-02  0.13299E-03  0.96199E-04   0.0000       0.0000       0.0000    
 -0.19210E-02  0.13046E-03  0.99456E-04   0.0000       0.0000       0.0000    
 -0.19377E-02  0.12771E-03  0.10248E-03   0.0000       0.0000       0.0000    
 -0.19448E-02  0.12491E-03  0.10501E-03   0.0000       0.0000       0.0000    
 -0.19443E-02  0.12223E-03  0.10675E-03   0.0000       0.0000       0.0000    
 -0.19371E-02  0.11981E-03  0.10733E-03   0.0000       0.0000       0.0000    
 -0.19213E-02  0.11778E-03  0.10640E-03   0.0000       0.0000       0.0000    
 -0.18928E-02  0.11622E-03  0.10361E-03   0.0000       0.0000       0.0000    
 -0.18452E-02  0.11520E-03  0.98655E-04   0.0000       0.0000       0.0000    
 -0.17708E-02  0.11476E-03  0.91357E-04   0.0000       0.0000       0.0000    
 -0.16621E-02  0.11495E-03  0.81697E-04   0.0000       0.0000       0.0000    
 -0.15139E-02  0.11579E-03  0.69863E-04   0.0000       0.0000       0.0000    
 -0.13248E-02  0.11733E-03  0.56287E-04   0.0000       0.0000       0.0000    
 -0.10987E-02  0.11960E-03  0.41646E-04   0.0000       0.0000       0.0000    
 -0.84594E-03  0.12260E-03  0.26852E-04   0.0000       0.0000       0.0000    
 -0.58336E-03  0.12632E-03  0.13000E-04   0.0000       0.0000       0.0000    
 -0.33347E-03  0.13067E-03  0.12970E-05   0.0000       0.0000       0.0000    
 -0.12266E-03  0.13552E-03 -0.70363E-05   0.0000       0.0000       0.0000    
  0.21349E-04  0.14063E-03 -0.10878E-04   0.0000       0.0000       0.0000    
  0.72611E-04  0.14571E-03 -0.93172E-05   0.0000       0.0000       0.0000    
  0.10222E-04  0.15036E-03 -0.17662E-05   0.0000       0.0000       0.0000    
 -0.17866E-03  0.15416E-03  0.11958E-04   0.0000       0.0000       0.0000    
 -0.49644E-03  0.15665E-03  0.31579E-04   0.0000       0.0000       0.0000    
 -0.93375E-03  0.15743E-03  0.56340E-04   0.0000       0.0000       0.0000    
 -0.14694E-02  0.15615E-03  0.85040E-04   0.0000       0.0000       0.0000    
 -0.20713E-02  0.15260E-03  0.11610E-03   0.0000       0.0000       0.0000    
 -0.26996E-02  0.14674E-03  0.14768E-03   0.0000       0.0000       0.0000    
 -0.33095E-02  0.13873E-03  0.17781E-03   0.0000       0.0000       0.0000    
 -0.38556E-02  0.12895E-03  0.20456E-03   0.0000       0.0000       0.0000    
 -0.42965E-02  0.11794E-03  0.22617E-03   0.0000       0.0000       0.0000    
 -0.45986E-02  0.10642E-03  0.24124E-03   0.0000       0.0000       0.0000    
 -0.47394E-02  0.95207E-04  0.24879E-03   0.0000       0.0000       0.0000    
 -0.47097E-02  0.85134E-04  0.24839E-03   0.0000       0.0000       0.0000    
 -0.45144E-02  0.76980E-04  0.24018E-03   0.0000       0.0000       0.0000    
 -0.41717E-02  0.71387E-04  0.22482E-03   0.0000       0.0000       0.0000    
 -0.37114E-02  0.68787E-04  0.20347E-03   0.0000       0.0000       0.0000    
 -0.31715E-02  0.69359E-04  0.17769E-03   0.0000       0.0000       0.0000    
 -0.25948E-02  0.72999E-04  0.14928E-03   0.0000       0.0000       0.0000    
 -0.20244E-02  0.79326E-04  0.12013E-03   0.0000       0.0000       0.0000    
 -0.15002E-02  0.87723E-04  0.92127E-04   0.0000       0.0000       0.0000    
 -0.10552E-02  0.97393E-04  0.66943E-04   0.0000       0.0000       0.0000    
 -0.71362E-03  0.10745E-03  0.45967E-04   0.0000       0.0000       0.0000    
 -0.48905E-03  0.11699E-03  0.30203E-04   0.0000       0.0000       0.0000    
 -0.38459E-03  0.12523E-03  0.20223E-04   0.0000       0.0000       0.0000    
 -0.39366E-03  0.13153E-03  0.16160E-04   0.0000       0.0000       0.0000    
 -0.50176E-03  0.13552E-03  0.17731E-04   0.0000       0.0000       0.0000    
 -0.68876E-03  0.13705E-03  0.24296E-04   0.0000       0.0000       0.0000    
 -0.93146E-03  0.13630E-03  0.34940E-04   0.0000       0.0000       0.0000    
 -0.12061E-02  0.13365E-03  0.48561E-04   0.0000       0.0000       0.0000    
 -0.14905E-02  0.12967E-03  0.63978E-04   0.0000       0.0000       0.0000    
 -0.17656E-02  0.12505E-03  0.80020E-04   0.0000       0.0000       0.0000    
 -0.20165E-02  0.12050E-03  0.95613E-04   0.0000       0.0000       0.0000    
 -0.22331E-02  0.11665E-03  0.10985E-03   0.0000       0.0000       0.0000    
 -0.24094E-02  0.11398E-03  0.12202E-03   0.0000       0.0000       0.0000    
 -0.25432E-02  0.11282E-03  0.13168E-03   0.0000       0.0000       0.0000    
 -0.26356E-02  0.11321E-03  0.13860E-03   0.0000       0.0000       0.0000    
 -0.26896E-02  0.11503E-03  0.14278E-03   0.0000       0.0000       0.0000    
 -0.27096E-02  0.11794E-03  0.14442E-03   0.0000       0.0000       0.0000    
 -0.27007E-02  0.12146E-03  0.14389E-03   0.0000       0.0000       0.0000    
 -0.26683E-02  0.12507E-03  0.14162E-03   0.0000       0.0000       0.0000    
 -0.26178E-02  0.12826E-03  0.13813E-03   0.0000       0.0000       0.0000    
 -0.25546E-02  0.13061E-03  0.13391E-03   0.0000       0.0000       0.0000    
 -0.24835E-02  0.13183E-03  0.12940E-03   0.0000       0.0000       0.0000    
 -0.24094E-02  0.13186E-03  0.12497E-03   0.0000       0.0000       0.0000    
 -0.23363E-02  0.13081E-03  0.12084E-03   0.0000       0.0000       0.0000    
 -0.22677E-02  0.12898E-03  0.11711E-03   0.0000       0.0000       0.0000    
 -0.22057E-02  0.12681E-03  0.11376E-03   0.0000       0.0000       0.0000    
 -0.21509E-02  0.12482E-03  0.11063E-03   0.0000       0.0000       0.0000    
 -0.21025E-02  0.12354E-03  0.10747E-03   0.0000       0.0000       0.0000    
 -0.20574E-02  0.12343E-03  0.10401E-03   0.0000       0.0000       0.0000    
 -0.20116E-02  0.12482E-03  0.99954E-04   0.0000       0.0000       0.0000    
 -0.19596E-02  0.12785E-03  0.95049E-04   0.0000       0.0000       0.0000    
 -0.18959E-02  0.13245E-03  0.89152E-04   0.0000       0.0000       0.0000    
 -0.18159E-02  0.13834E-03  0.82249E-04   0.0000       0.0000       0.0000    
 -0.17168E-02  0.14508E-03  0.74488E-04   0.0000       0.0000       0.0000    
 -0.15988E-02  0.15207E-03  0.66185E-04   0.0000       0.0000       0.0000    
 -0.14657E-02  0.15866E-03  0.57812E-04   0.0000       0.0000       0.0000    
 -0.13251E-02  0.16419E-03  0.49965E-04   0.0000       0.0000       0.0000    
 -0.11883E-02  0.16813E-03  0.43312E-04   0.0000       0.0000       0.0000    
 -0.10691E-02  0.17004E-03  0.38526E-04   0.0000       0.0000       0.0000    
 -0.98271E-03  0.16971E-03  0.36213E-04   0.0000       0.0000       0.0000    
 -0.94378E-03  0.16713E-03  0.36838E-04   0.0000       0.0000       0.0000    
 -0.96434E-03  0.16252E-03  0.40661E-04   0.0000       0.0000       0.0000    
 -0.10519E-02  0.15627E-03  0.47691E-04   0.0000       0.0000       0.0000    
 -0.12081E-02  0.14893E-03  0.57660E-04   0.0000       0.0000       0.0000    
 -0.14273E-02  0.14111E-03  0.70033E-04   0.0000       0.0000       0.0000    
 -0.16970E-02  0.13345E-03  0.84037E-04   0.0000       0.0000       0.0000    
 -0.19983E-02  0.12654E-03  0.98728E-04   0.0000       0.0000       0.0000    
 -0.23077E-02  0.12084E-03  0.11307E-03   0.0000       0.0000       0.0000    
 -0.25994E-02  0.11669E-03  0.12602E-03   0.0000       0.0000       0.0000    
 -0.28478E-02  0.11423E-03  0.13665E-03   0.0000       0.0000       0.0000    
 -0.30311E-02  0.11345E-03  0.14422E-03   0.0000       0.0000       0.0000    
 -0.31330E-02  0.11418E-03  0.14824E-03   0.0000       0.0000       0.0000    
 -0.31454E-02  0.11612E-03  0.14855E-03   0.0000       0.0000       0.0000    
 -0.30690E-02  0.11889E-03  0.14529E-03   0.0000       0.0000       0.0000    
 -0.29137E-02  0.12210E-03  0.13890E-03   0.0000       0.0000       0.0000    
 -0.26971E-02  0.12537E-03  0.13006E-03   0.0000       0.0000       0.0000    
 -0.24427E-02  0.12839E-03  0.11962E-03   0.0000       0.0000       0.0000    
 -0.21771E-02  0.13093E-03  0.10851E-03   0.0000       0.0000       0.0000    
 -0.19265E-02  0.13289E-03  0.97636E-04   0.0000       0.0000       0.0000    
 -0.17140E-02  0.13424E-03  0.87786E-04   0.0000       0.0000       0.0000    
 -0.15570E-02  0.13508E-03  0.79574E-04   0.0000       0.0000       0.0000    
 -0.14650E-02  0.13555E-03  0.73385E-04   0.0000       0.0000       0.0000    
 -0.14390E-02  0.13585E-03  0.69357E-04   0.0000       0.0000       0.0000    
 -0.14722E-02  0.13618E-03  0.67400E-04   0.0000       0.0000       0.0000    
 -0.15507E-02  0.13672E-03  0.67231E-04   0.0000       0.0000       0.0000    
 -0.16567E-02  0.13758E-03  0.68438E-04   0.0000       0.0000       0.0000    
 -0.17705E-02  0.13883E-03  0.70549E-04   0.0000       0.0000       0.0000    
 -0.18739E-02  0.14047E-03  0.73108E-04   0.0000       0.0000       0.0000    
 -0.19528E-02  0.14241E-03  0.75731E-04   0.0000       0.0000       0.0000    
 -0.19985E-02  0.14454E-03  0.78156E-04   0.0000       0.0000       0.0000    
 -0.20097E-02  0.14668E-03  0.80263E-04   0.0000       0.0000       0.0000    
 -0.19913E-02  0.14867E-03  0.82071E-04   0.0000       0.0000       0.0000    
 -0.19541E-02  0.15034E-03  0.83712E-04   0.0000       0.0000       0.0000    
 -0.19123E-02  0.15153E-03  0.85389E-04   0.0000       0.0000       0.0000    
 -0.18810E-02  0.15216E-03  0.87321E-04   0.0000       0.0000       0.0000    
 -0.18738E-02  0.15216E-03  0.89689E-04   0.0000       0.0000       0.0000    
 -0.19003E-02  0.15155E-03  0.92590E-04   0.0000       0.0000       0.0000    
 -0.19640E-02  0.15036E-03  0.96005E-04   0.0000       0.0000       0.0000    
 -0.20622E-02  0.14868E-03  0.99787E-04   0.0000       0.0000       0.0000    
 -0.21855E-02  0.14663E-03  0.10367E-03   0.0000       0.0000       0.0000    
 -0.23196E-02  0.14434E-03  0.10731E-03   0.0000       0.0000       0.0000    
 -0.24469E-02  0.14193E-03  0.11033E-03   0.0000       0.0000       0.0000    
 -0.25497E-02  0.13951E-03  0.11235E-03   0.0000       0.0000       0.0000    
 -0.26124E-02  0.13719E-03  0.11309E-03   0.0000       0.0000       0.0000    
 -0.26244E-02  0.13504E-03  0.11239E-03   0.0000       0.0000       0.0000    
 -0.25813E-02  0.13311E-03  0.11023E-03   0.0000       0.0000       0.0000    
 -0.24864E-02  0.13143E-03  0.10676E-03   0.0000       0.0000       0.0000    
 -0.23500E-02  0.13000E-03  0.10229E-03   0.0000       0.0000       0.0000    
 -0.21880E-02  0.12883E-03  0.97233E-04   0.0000       0.0000       0.0000    
 -0.20202E-02  0.12791E-03  0.92077E-04   0.0000       0.0000       0.0000    
 -0.18669E-02  0.12726E-03  0.87299E-04   0.0000       0.0000       0.0000    
 -0.17464E-02  0.12688E-03  0.83317E-04   0.0000       0.0000       0.0000    
 -0.16722E-02  0.12681E-03  0.80425E-04   0.0000       0.0000       0.0000    
 -0.16511E-02  0.12708E-03  0.78760E-04   0.0000       0.0000       0.0000    
 -0.16821E-02  0.12776E-03  0.78276E-04   0.0000       0.0000       0.0000    
 -0.17567E-02  0.12890E-03  0.78758E-04   0.0000       0.0000       0.0000    
 -0.18598E-02  0.13055E-03  0.79846E-04   0.0000       0.0000       0.0000    
 -0.19722E-02  0.13274E-03  0.81093E-04   0.0000       0.0000       0.0000    
 -0.20733E-02  0.13547E-03  0.82026E-04   0.0000       0.0000       0.0000    
 -0.21439E-02  0.13868E-03  0.82217E-04   0.0000       0.0000       0.0000    
 -0.21694E-02  0.14228E-03  0.81350E-04   0.0000       0.0000       0.0000    
 -0.21419E-02  0.14609E-03  0.79271E-04   0.0000       0.0000       0.0000    
 -0.20613E-02  0.14989E-03  0.76020E-04   0.0000       0.0000       0.0000    
 -0.19356E-02  0.15339E-03  0.71834E-04   0.0000       0.0000       0.0000    
 -0.17799E-02  0.15629E-03  0.67128E-04   0.0000       0.0000       0.0000    
 -0.16142E-02  0.15826E-03  0.62445E-04   0.0000       0.0000       0.0000    
 -0.14612E-02  0.15901E-03  0.58395E-04   0.0000       0.0000       0.0000    
 -0.13425E-02  0.15829E-03  0.55572E-04   0.0000       0.0000       0.0000    
 -0.12763E-02  0.15595E-03  0.54484E-04   0.0000       0.0000       0.0000    
 -0.12744E-02  0.15195E-03  0.55474E-04   0.0000       0.0000       0.0000    
 -0.13410E-02  0.14640E-03  0.58678E-04   0.0000       0.0000       0.0000    
 -0.14716E-02  0.13957E-03  0.63987E-04   0.0000       0.0000       0.0000    
 -0.16539E-02  0.13184E-03  0.71053E-04   0.0000       0.0000       0.0000    
 -0.18689E-02  0.12375E-03  0.79318E-04   0.0000       0.0000       0.0000    
 -0.20939E-02  0.11588E-03  0.88060E-04   0.0000       0.0000       0.0000    
 -0.23047E-02  0.10887E-03  0.96477E-04   0.0000       0.0000       0.0000    
 -0.24788E-02  0.10330E-03  0.10376E-03   0.0000       0.0000       0.0000    
 -0.25980E-02  0.99691E-04  0.10919E-03   0.0000       0.0000       0.0000    
 -0.26505E-02  0.98376E-04  0.11221E-03   0.0000       0.0000       0.0000    
 -0.26319E-02  0.99508E-04  0.11249E-03   0.0000       0.0000       0.0000    
 -0.25458E-02  0.10301E-03  0.10994E-03   0.0000       0.0000       0.0000    
 -0.24027E-02  0.10859E-03  0.10477E-03   0.0000       0.0000       0.0000    
 -0.22187E-02  0.11573E-03  0.97413E-04   0.0000       0.0000       0.0000    
 -0.20132E-02  0.12377E-03  0.88533E-04   0.0000       0.0000       0.0000    
 -0.18070E-02  0.13194E-03  0.78914E-04   0.0000       0.0000       0.0000    
 -0.16193E-02  0.13948E-03  0.69401E-04   0.0000       0.0000       0.0000    
 -0.14663E-02  0.14567E-03  0.60810E-04   0.0000       0.0000       0.0000    
 -0.13594E-02  0.14996E-03  0.53846E-04   0.0000       0.0000       0.0000    
 -0.13042E-02  0.15198E-03  0.49032E-04   0.0000       0.0000       0.0000    
 -0.13007E-02  0.15163E-03  0.46661E-04   0.0000       0.0000       0.0000    
 -0.13435E-02  0.14904E-03  0.46771E-04   0.0000       0.0000       0.0000    
 -0.14231E-02  0.14458E-03  0.49146E-04   0.0000       0.0000       0.0000    
 -0.15269E-02  0.13881E-03  0.53345E-04   0.0000       0.0000       0.0000    
 -0.16410E-02  0.13237E-03  0.58751E-04   0.0000       0.0000       0.0000    
 -0.17516E-02  0.12597E-03  0.64643E-04   0.0000       0.0000       0.0000    
 -0.18461E-02  0.12020E-03  0.70270E-04   0.0000       0.0000       0.0000    
 -0.19142E-02  0.11554E-03  0.74934E-04   0.0000       0.0000       0.0000    
 -0.19489E-02  0.11225E-03  0.78060E-04   0.0000       0.0000       0.0000    
 -0.19463E-02  0.11038E-03  0.79254E-04   0.0000       0.0000       0.0000    
 -0.19061E-02  0.10971E-03  0.78343E-04   0.0000       0.0000       0.0000    
 -0.18311E-02  0.10984E-03  0.75391E-04   0.0000       0.0000       0.0000    
 -0.17271E-02  0.11024E-03  0.70682E-04   0.0000       0.0000       0.0000    
 -0.16020E-02  0.11030E-03  0.64691E-04   0.0000       0.0000       0.0000    
 -0.14653E-02  0.10946E-03  0.58028E-04   0.0000       0.0000       0.0000    
 -0.13275E-02  0.10725E-03  0.51367E-04   0.0000       0.0000       0.0000    
 -0.11992E-02  0.10341E-03  0.45371E-04   0.0000       0.0000       0.0000    
 -0.10901E-02  0.97901E-04  0.40621E-04   0.0000       0.0000       0.0000    
 -0.10084E-02  0.90907E-04  0.37542E-04   0.0000       0.0000       0.0000    
 -0.95990E-03  0.82845E-04  0.36363E-04   0.0000       0.0000       0.0000    
 -0.94708E-03  0.74285E-04  0.37081E-04   0.0000       0.0000       0.0000    
 -0.96883E-03  0.65885E-04  0.39459E-04   0.0000       0.0000       0.0000    
 -0.10201E-02  0.58291E-04  0.43050E-04   0.0000       0.0000       0.0000    
 -0.10918E-02  0.52053E-04  0.47239E-04   0.0000       0.0000       0.0000    
 -0.11719E-02  0.47542E-04  0.51303E-04   0.0000       0.0000       0.0000    
 -0.12456E-02  0.44895E-04  0.54493E-04   0.0000       0.0000       0.0000    
 -0.12973E-02  0.43993E-04  0.56107E-04   0.0000       0.0000       0.0000    
 -0.13120E-02  0.44467E-04  0.55570E-04   0.0000       0.0000       0.0000    
 -0.12770E-02  0.45747E-04  0.52497E-04   0.0000       0.0000       0.0000    
 -0.11836E-02  0.47129E-04  0.46739E-04   0.0000       0.0000       0.0000    
 -0.10284E-02  0.47865E-04  0.38402E-04   0.0000       0.0000       0.0000    
 -0.81424E-03  0.47257E-04  0.27847E-04   0.0000       0.0000       0.0000    
 -0.55011E-03  0.44738E-04  0.15652E-04   0.0000       0.0000       0.0000    
 -0.25080E-03  0.39942E-04  0.25628E-05   0.0000       0.0000       0.0000    
  0.64598E-04  0.32739E-04 -0.10582E-04   0.0000       0.0000       0.0000    
  0.37461E-03  0.23238E-04 -0.22937E-04   0.0000       0.0000       0.0000    
  0.65782E-03  0.11761E-04 -0.33731E-04   0.0000       0.0000       0.0000    
  0.89539E-03 -0.12186E-05 -0.42354E-04   0.0000       0.0000       0.0000    
  0.10734E-02 -0.15147E-04 -0.48415E-04   0.0000       0.0000       0.0000    
